Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",A1BG,Alpha-1B-glycoprotein,20752,72,2.39 [0.68-8.44],0.1751769081873698
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AAMDC,Mth938 domain-containing protein,20161,66,0.73 [0.47-1.16],0.1817988622295311
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,23804,84,0.89 [0.63-1.25],0.5012809659150933
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,20075,68,1.04 [0.54-2.00],0.904624423201681
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABHD14B,Protein ABHD14B,23665,83,0.68 [0.48-0.95],0.0252704964103495
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,23804,84,0.82 [0.61-1.10],0.1900681455442349
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABO,Histo-blood group ABO system transferase,20754,73,1.01 [0.86-1.18],0.8877628340920747
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,20075,68,0.81 [0.56-1.17],0.2565845060971481
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23303,81,1.65 [1.37-2.00],2.4078889787972773e-07
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20341,69,1.12 [0.83-1.50],0.4578850606394061
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20734,73,0.84 [0.65-1.09],0.1921448091208629
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACAN,Aggrecan core protein,23672,80,2.10 [1.08-4.11],0.0295771638722026
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACE,Angiotensin-converting enzyme,20754,73,2.34 [0.96-5.72],0.0618910427477115
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23468,79,2.22 [1.68-2.93],1.6034255997447055e-08
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACHE,Acetylcholinesterase,20252,68,2.46 [1.49-4.07],0.0004441390882123
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,20650,73,0.95 [0.78-1.16],0.6339680750343824
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23892,80,0.88 [0.58-1.34],0.5627893315162007
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20137,70,0.55 [0.31-0.97],0.038345184777476
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,23972,82,2.67 [1.63-4.37],0.0001004908035202
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,24091,85,1.30 [0.95-1.79],0.1002915479041477
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACRBP,Acrosin-binding protein,20635,73,0.72 [0.39-1.34],0.301203052412281
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACRV1,Acrosomal protein SP-10,20137,70,1.11 [0.90-1.36],0.3225966577933191
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20075,68,0.97 [0.49-1.94],0.94240560309917
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACTA2,"Actin, aortic smooth muscle",23468,79,1.33 [0.93-1.91],0.1229156030311334
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACTN2,Alpha-actinin-2,20075,68,0.94 [0.63-1.40],0.7497151938858782
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACTN4,Alpha-actinin-4,23441,83,0.74 [0.37-1.51],0.4118237252370111
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,23713,83,3.20 [1.59-6.43],0.0010818683306421
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACY1,Aminoacylase-1,23892,80,2.03 [1.57-2.62],6.198254522256263e-08
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20075,68,1.73 [1.23-2.44],0.0018405121362814
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACYP1,Acylphosphatase-1,20178,68,0.72 [0.50-1.03],0.0746612494877403
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADA,Adenosine deaminase,24179,84,1.38 [0.85-2.24],0.1932778699159472
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADA2,Adenosine deaminase 2,23734,82,1.17 [0.73-1.86],0.5162037880195733
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20137,70,1.49 [1.08-2.06],0.0157103274586305
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23468,79,2.16 [1.15-4.09],0.0174235910065771
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23756,83,0.32 [0.18-0.55],4.0035003336664494e-05
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24179,84,0.61 [0.39-0.97],0.0377770611509239
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24098,84,0.92 [0.48-1.78],0.8123159958985723
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20650,73,2.87 [1.64-5.00],0.0002053976546019
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20137,70,1.45 [0.79-2.65],0.22971431443914
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24187,82,0.49 [0.21-1.13],0.0937009559046161
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23804,84,1.22 [0.77-1.93],0.3894474563479484
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23468,79,0.70 [0.35-1.43],0.3322468621214832
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20137,70,1.28 [0.70-2.33],0.4249094139741834
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23951,84,0.73 [0.47-1.11],0.1438493880039931
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,20728,73,3.75 [2.28-6.17],1.842498526242125e-07
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,20161,66,1.48 [0.57-3.82],0.4188633824882047
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,20734,73,0.98 [0.56-1.72],0.9547300421012868
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23303,81,0.92 [0.50-1.68],0.7914854993267723
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADD1,Alpha-adducin,20252,68,0.69 [0.49-0.96],0.0294738265257587
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,23713,83,1.18 [0.66-2.12],0.5758000425250218
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,20252,68,2.66 [1.72-4.11],1.1032037274928878e-05
