Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,24530,114,1.27 [0.47-3.42],0.6407331737460722
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,23811,112,0.89 [0.63-1.25],0.4974293989117191
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,28067,133,1.11 [0.85-1.45],0.4500426765947555
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,23715,114,1.64 [1.11-2.43],0.0136135723742535
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,27901,130,1.04 [0.80-1.36],0.749662982168243
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,28067,133,1.06 [0.85-1.32],0.5884805013312921
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,24517,116,1.01 [0.89-1.14],0.8836493648285453
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,23715,114,1.11 [0.85-1.44],0.4513586723822964
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27505,133,1.17 [0.98-1.39],0.0745860222464867
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24041,111,1.05 [0.83-1.34],0.6788457281741185
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24492,115,1.03 [0.85-1.26],0.7664439649976325
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,27932,128,0.78 [0.46-1.33],0.3695206591650088
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,24517,116,0.82 [0.41-1.62],0.5712607816921984
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,27690,130,1.34 [1.04-1.73],0.0245330633887367
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,23946,113,1.04 [0.62-1.73],0.8839386657998412
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,24397,113,1.07 [0.92-1.25],0.3857257691222628
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28188,130,1.34 [1.01-1.77],0.0428787712230743
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23796,108,0.99 [0.66-1.48],0.9526011554284995
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,28292,133,1.14 [0.73-1.78],0.5545677887345031
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,28408,132,0.97 [0.77-1.21],0.7723371201045733
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,24377,115,1.19 [0.77-1.84],0.4236934838510734
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,23796,108,0.99 [0.84-1.18],0.9331092410042052
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23715,114,1.06 [0.66-1.71],0.8066449819939365
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",27690,130,1.47 [1.13-1.92],0.0045371794978721
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,23715,114,1.23 [0.95-1.60],0.1158622361307395
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,27667,130,1.04 [0.64-1.68],0.8808238416730572
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,27951,131,1.95 [1.07-3.53],0.0282989527360219
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,28188,130,0.99 [0.78-1.24],0.903934504761182
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23715,114,1.40 [1.04-1.87],0.0241405199790681
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACYP1,Acylphosphatase-1,23855,113,0.88 [0.67-1.16],0.3551997479900861
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADA,Adenosine deaminase,28528,133,1.02 [0.67-1.56],0.9231786309560558
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,28003,131,2.02 [1.44-2.83],5.0633345872573815e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23796,108,1.21 [0.78-1.86],0.3963755185355061
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27690,130,1.58 [0.96-2.59],0.072860929612092
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27999,131,1.53 [0.99-2.38],0.0581678532804588
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28528,133,0.89 [0.59-1.35],0.585096620579136
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28416,135,2.75 [1.80-4.20],2.867132295638864e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24397,113,1.25 [0.70-2.24],0.4560071688077163
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23796,108,1.38 [0.85-2.24],0.1939861580824711
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28539,134,0.39 [0.21-0.72],0.0026653846112
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28067,133,1.23 [0.85-1.76],0.2683388956956509
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27690,130,0.99 [0.61-1.60],0.9632888799812817
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23796,108,1.71 [1.15-2.55],0.0086790722650022
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28256,135,1.13 [0.81-1.58],0.4656213505631468
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTSL2,ADAMTS-like protein 2,24483,113,1.88 [1.15-3.06],0.0113615222080494
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTSL4,ADAMTS-like protein 4,23811,112,0.72 [0.34-1.52],0.3887696220872036
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAMTSL5,ADAMTS-like protein 5,24492,115,1.06 [0.67-1.65],0.8132948194734354
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27505,133,1.11 [0.75-1.64],0.5982154479067676
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADD1,Alpha-adducin,23946,113,0.84 [0.65-1.08],0.1709498902159768
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADGRB3,Adhesion G protein-coupled receptor B3,27951,131,1.46 [0.92-2.31],0.1061511508969785
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADGRD1,Adhesion G-protein coupled receptor D1,23946,113,1.07 [0.71-1.62],0.7540113244852152
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADGRE1,Adhesion G protein-coupled receptor E1,24397,113,1.50 [1.10-2.05],0.0096085289729796
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADGRE2,Adhesion G protein-coupled receptor E2,28315,134,1.93 [1.16-3.24],0.0120991623451207
