Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,24501,84,0.64 [0.20-1.98],0.4351193575974056
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AAMDC,Mth938 domain-containing protein,23787,83,1.05 [0.71-1.55],0.7926976562172271
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,28039,90,1.30 [0.94-1.78],0.1115148140240968
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,23684,84,0.88 [0.48-1.59],0.6620141202854299
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABHD14B,Protein ABHD14B,27867,88,0.99 [0.72-1.37],0.9445673432007472
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,28039,90,1.11 [0.85-1.43],0.4504533802543259
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABO,Histo-blood group ABO system transferase,24489,84,0.86 [0.74-0.99],0.0422515084287623
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,23684,84,1.25 [0.93-1.69],0.1377893149038247
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27472,87,1.35 [1.11-1.65],0.0030759760365255
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24013,83,1.08 [0.83-1.41],0.5703917064216206
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24466,84,1.16 [0.93-1.45],0.1923928409859594
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAN,Aggrecan core protein,27899,89,1.05 [0.56-1.95],0.8890091136757857
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE,Angiotensin-converting enzyme,24489,84,1.82 [0.81-4.08],0.1469136192715101
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27656,89,1.06 [0.76-1.49],0.7210319050577191
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACHE,Acetylcholinesterase,23917,82,0.87 [0.48-1.60],0.6573934040869351
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,24369,83,1.11 [0.92-1.33],0.2797138800397344
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28156,91,1.00 [0.69-1.45],0.9938518246460354
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23766,83,0.94 [0.59-1.50],0.8023054340381115
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,28258,89,1.50 [0.90-2.53],0.1230087792546975
