Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of breast,A1BG,Alpha-1B-glycoprotein,13595,82,0.84 [0.26-2.73],0.7684711918342566
Chapter II Neoplasms,Benign neoplasm of breast,AAMDC,Mth938 domain-containing protein,13201,80,0.78 [0.52-1.18],0.2342877285357546
Chapter II Neoplasms,Benign neoplasm of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,15562,95,1.17 [0.86-1.60],0.3160249053257693
Chapter II Neoplasms,Benign neoplasm of breast,ABCA2,ATP-binding cassette sub-family A member 2,13147,81,1.45 [0.89-2.37],0.1404243979822701
Chapter II Neoplasms,Benign neoplasm of breast,ABHD14B,Protein ABHD14B,15459,94,1.09 [0.80-1.48],0.5698776729911401
Chapter II Neoplasms,Benign neoplasm of breast,ABL1,Tyrosine-protein kinase ABL1,15562,95,1.08 [0.83-1.40],0.571117101704985
Chapter II Neoplasms,Benign neoplasm of breast,ABO,Histo-blood group ABO system transferase,13582,81,1.02 [0.88-1.18],0.7647325657821654
Chapter II Neoplasms,Benign neoplasm of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,13147,81,0.98 [0.71-1.35],0.9155996288080436
Chapter II Neoplasms,Benign neoplasm of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15256,94,1.07 [0.86-1.33],0.5299664858337949
Chapter II Neoplasms,Benign neoplasm of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13294,78,1.02 [0.76-1.36],0.9176818707546356
Chapter II Neoplasms,Benign neoplasm of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13573,80,1.02 [0.81-1.30],0.8482337329795107
Chapter II Neoplasms,Benign neoplasm of breast,ACAN,Aggrecan core protein,15490,92,1.24 [0.65-2.35],0.514405517738829
Chapter II Neoplasms,Benign neoplasm of breast,ACE,Angiotensin-converting enzyme,13582,81,1.73 [0.73-4.05],0.2103802422796215
Chapter II Neoplasms,Benign neoplasm of breast,ACE2,Angiotensin-converting enzyme 2,15362,92,1.19 [0.82-1.73],0.3482362448604098
Chapter II Neoplasms,Benign neoplasm of breast,ACHE,Acetylcholinesterase,13272,81,1.31 [0.70-2.46],0.3933504048439137
Chapter II Neoplasms,Benign neoplasm of breast,ACOT13,Acyl-coenzyme A thioesterase 13,13508,82,0.98 [0.81-1.17],0.8046291262763082
Chapter II Neoplasms,Benign neoplasm of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15623,93,0.87 [0.59-1.28],0.4889332934223149
Chapter II Neoplasms,Benign neoplasm of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13188,80,1.56 [1.08-2.25],0.0186414030599994
Chapter II Neoplasms,Benign neoplasm of breast,ACP5,Tartrate-resistant acid phosphatase type 5,15691,93,0.83 [0.47-1.46],0.5203303087293627
Chapter II Neoplasms,Benign neoplasm of breast,ACP6,Lysophosphatidic acid phosphatase type 6,15748,94,1.35 [0.99-1.83],0.0569919708696516
Chapter II Neoplasms,Benign neoplasm of breast,ACRBP,Acrosin-binding protein,13494,80,1.12 [0.65-1.92],0.6870901321273446
Chapter II Neoplasms,Benign neoplasm of breast,ACRV1,Acrosomal protein SP-10,13188,80,1.33 [0.77-2.29],0.3061662841589566
Chapter II Neoplasms,Benign neoplasm of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13147,81,1.26 [0.78-2.05],0.3467010101235285
Chapter II Neoplasms,Benign neoplasm of breast,ACTA2,"Actin, aortic smooth muscle",15362,92,1.00 [0.66-1.52],0.9970672199011236
Chapter II Neoplasms,Benign neoplasm of breast,ACTN2,Alpha-actinin-2,13147,81,1.27 [0.90-1.79],0.1661813191761639
Chapter II Neoplasms,Benign neoplasm of breast,ACTN4,Alpha-actinin-4,15321,94,0.92 [0.50-1.68],0.777875955364756
Chapter II Neoplasms,Benign neoplasm of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,15491,93,1.45 [0.69-3.07],0.3313729199048897
Chapter II Neoplasms,Benign neoplasm of breast,ACY1,Aminoacylase-1,15623,93,1.18 [0.88-1.57],0.2796381759667073
Chapter II Neoplasms,Benign neoplasm of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13147,81,1.09 [0.75-1.57],0.6541387468805021
Chapter II Neoplasms,Benign neoplasm of breast,ACYP1,Acylphosphatase-1,13218,81,0.98 [0.71-1.35],0.904145901580423
Chapter II Neoplasms,Benign neoplasm of breast,ADA,Adenosine deaminase,15805,94,1.26 [0.77-2.05],0.3534071958374446
Chapter II Neoplasms,Benign neoplasm of breast,ADA2,Adenosine deaminase 2,15514,93,0.94 [0.60-1.47],0.7974307937609654
Chapter II Neoplasms,Benign neoplasm of breast,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13188,80,1.38 [0.96-2.00],0.0861613763356772
Chapter II Neoplasms,Benign neoplasm of breast,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15362,92,1.09 [0.60-2.01],0.7750005755140054
Chapter II Neoplasms,Benign neoplasm of breast,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15518,94,1.81 [1.06-3.07],0.028882708385732
Chapter II Neoplasms,Benign neoplasm of breast,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15805,94,1.79 [1.02-3.16],0.0433820919891341
Chapter II Neoplasms,Benign neoplasm of breast,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15749,93,1.07 [0.55-2.06],0.8474468857818072
Chapter II Neoplasms,Benign neoplasm of breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13508,82,1.90 [1.05-3.47],0.0352804150181629
Chapter II Neoplasms,Benign neoplasm of breast,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13188,80,1.26 [0.70-2.26],0.4449163541820469
