Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,20297,1489,1.62 [1.21-2.16],0.0010749334491439
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,19677,1439,0.95 [0.86-1.04],0.2723080192295124
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,23231,1688,0.96 [0.89-1.04],0.3188265600142046
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,19614,1437,1.19 [1.03-1.37],0.0155568823298743
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,23086,1660,0.89 [0.83-0.97],0.0054480689811099
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,23231,1688,1.04 [0.98-1.11],0.2316662347759754
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,20282,1487,0.97 [0.94-1.01],0.0951348432702057
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,19614,1437,0.99 [0.92-1.07],0.8641550248566146
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22752,1641,1.06 [1.00-1.12],0.0355405513615947
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19887,1454,1.07 [1.00-1.15],0.0549669254354469
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20262,1486,0.98 [0.92-1.04],0.4360378341479479
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,23104,1663,0.95 [0.81-1.10],0.480114675734077
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,20282,1487,1.08 [0.88-1.32],0.4587617617158007
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,22904,1643,1.18 [1.09-1.28],3.6375087993043566e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,19809,1461,0.85 [0.73-0.99],0.0400122114653696
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,20188,1469,1.00 [0.95-1.04],0.8573001424567488
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23317,1683,1.06 [0.97-1.16],0.208114159067605
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19688,1437,0.89 [0.79-1.00],0.0441187573387223
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,23418,1688,1.28 [1.13-1.46],0.0001834890781145
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,23505,1699,1.02 [0.95-1.09],0.5421626392044265
