Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",A1BG,Alpha-1B-glycoprotein,13626,206,1.82 [0.86-3.85],0.1194850078334076
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",AAMDC,Mth938 domain-containing protein,13230,203,1.00 [0.77-1.29],0.9950318136900512
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",AARSD1,Alanyl-tRNA editing protein Aarsd1,15594,243,1.07 [0.87-1.31],0.5378808791427256
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABCA2,ATP-binding cassette sub-family A member 2,13174,198,1.43 [1.02-1.99],0.035969195776128
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABHD14B,Protein ABHD14B,15492,242,1.10 [0.91-1.34],0.3181865945621749
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABL1,Tyrosine-protein kinase ABL1,15594,243,1.03 [0.87-1.22],0.6989348462102349
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABO,Histo-blood group ABO system transferase,13612,206,0.92 [0.84-1.01],0.0785805876568366
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABRAXAS2,BRISC complex subunit Abraxas 2,13174,198,1.06 [0.86-1.31],0.5655259595403742
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15289,238,0.96 [0.82-1.11],0.5747369324635696
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13322,202,1.03 [0.85-1.24],0.7624482192441042
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13601,205,1.12 [0.96-1.31],0.1448570201183378
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACAN,Aggrecan core protein,15524,241,0.91 [0.60-1.38],0.6468223986402617
