Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,A1BG,Alpha-1B-glycoprotein,10636,695,1.04 [0.68-1.59],0.8445126174292406
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AAMDC,Mth938 domain-containing protein,10316,671,0.98 [0.85-1.14],0.8322235287748696
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AARSD1,Alanyl-tRNA editing protein Aarsd1,12172,777,0.97 [0.87-1.10],0.6665399906068399
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABCA2,ATP-binding cassette sub-family A member 2,10272,675,0.95 [0.77-1.17],0.60976656888257
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABHD14B,Protein ABHD14B,12099,774,1.03 [0.92-1.15],0.6594228950947261
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABL1,Tyrosine-protein kinase ABL1,12172,777,1.01 [0.91-1.11],0.904184647109475
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABO,Histo-blood group ABO system transferase,10620,691,0.95 [0.90-1.00],0.0452180468222425
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABRAXAS2,BRISC complex subunit Abraxas 2,10272,675,1.10 [0.98-1.23],0.0997015939559345
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11929,771,1.03 [0.96-1.12],0.4063587985015173
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10388,676,1.01 [0.91-1.12],0.9164467791288304
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10612,684,0.99 [0.91-1.08],0.8212594763682632
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAN,Aggrecan core protein,12121,784,0.76 [0.60-0.95],0.0160135851639922
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE,Angiotensin-converting enzyme,10620,691,1.01 [0.75-1.36],0.9326680082419162
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE2,Angiotensin-converting enzyme 2,12009,783,1.10 [0.96-1.26],0.154086141823468
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACHE,Acetylcholinesterase,10391,683,1.03 [0.81-1.29],0.8255555805066431
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOT13,Acyl-coenzyme A thioesterase 13,10566,685,1.02 [0.96-1.09],0.5066179458288707
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12229,791,1.06 [0.94-1.21],0.3490318133089328
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10316,678,0.99 [0.84-1.17],0.9217329241792072
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP5,Tartrate-resistant acid phosphatase type 5,12276,789,1.10 [0.90-1.35],0.3562881588193245
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP6,Lysophosphatidic acid phosphatase type 6,12330,795,1.01 [0.91-1.11],0.8791215955552222
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRBP,Acrosin-binding protein,10548,680,1.08 [0.89-1.31],0.4241016399976252
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRV1,Acrosomal protein SP-10,10316,678,0.86 [0.69-1.08],0.1928015563790636
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10272,675,1.00 [0.82-1.23],0.9759600376127312
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTA2,"Actin, aortic smooth muscle",12009,783,0.99 [0.85-1.15],0.9130963749301316
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN2,Alpha-actinin-2,10272,675,0.90 [0.77-1.04],0.1444776966051748
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN4,Alpha-actinin-4,11998,772,1.18 [0.97-1.44],0.0889762710657395
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACVRL1,Serine/threonine-protein kinase receptor R3,12125,776,0.70 [0.52-0.92],0.0120415300659483
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACY1,Aminoacylase-1,12229,791,1.07 [0.96-1.19],0.2038799474368376
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10272,675,1.05 [0.91-1.19],0.5168227417541047
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACYP1,Acylphosphatase-1,10353,681,1.00 [0.89-1.12],0.9703303264246111
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADA,Adenosine deaminase,12365,799,0.86 [0.72-1.04],0.1249968250463672
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADA2,Adenosine deaminase 2,12128,789,0.84 [0.72-0.99],0.0350785630780652
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10316,678,1.13 [0.94-1.34],0.188902817760624
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,12009,783,0.75 [0.60-0.93],0.008825737603542
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12144,777,0.89 [0.74-1.08],0.2270331127114312
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12365,799,0.98 [0.81-1.17],0.792627121943281
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12326,792,0.84 [0.67-1.06],0.1368674060964663
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10566,685,0.89 [0.69-1.14],0.347327368391384
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10316,678,0.96 [0.76-1.22],0.7499682306194475
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12382,794,1.21 [0.91-1.61],0.186670739630778
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,12172,777,0.85 [0.74-0.97],0.0139692267962075
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,12009,783,1.02 [0.83-1.25],0.8443991952376825
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10316,678,1.04 [0.85-1.29],0.6856222026769603
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,12266,797,0.79 [0.69-0.91],0.0013369206718134
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTSL2,ADAMTS-like protein 2,10598,689,1.17 [0.92-1.48],0.1901588795955803
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADAMTSL4,ADAMTS-like protein 4,10316,671,0.82 [0.59-1.13],0.2163996133691853
