Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",A1BG,Alpha-1B-glycoprotein,23686,97,0.83 [0.28-2.40],0.7260598752510714
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AAMDC,Mth938 domain-containing protein,22998,87,0.97 [0.66-1.42],0.8770325378612178
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AARSD1,Alanyl-tRNA editing protein Aarsd1,27121,107,1.00 [0.74-1.35],0.9772596746038044
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABCA2,ATP-binding cassette sub-family A member 2,22897,95,0.71 [0.40-1.26],0.2446769781027397
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABHD14B,Protein ABHD14B,26969,106,0.89 [0.66-1.20],0.4409936172462522
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABL1,Tyrosine-protein kinase ABL1,27121,107,0.87 [0.67-1.12],0.2776207746698633
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABO,Histo-blood group ABO system transferase,23669,98,1.04 [0.91-1.19],0.529904616382068
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABRAXAS2,BRISC complex subunit Abraxas 2,22897,95,0.88 [0.65-1.19],0.4118549723017479
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26580,104,1.04 [0.85-1.28],0.6770214394637488
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23216,94,1.23 [0.99-1.53],0.0577095417341102
