Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,23860,387,1.19 [0.69-2.06],0.5215125034572458
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,23165,379,0.90 [0.75-1.09],0.2827661038402637
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,27282,437,0.94 [0.81-1.10],0.4307459334887872
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,23059,377,0.74 [0.56-0.99],0.0431963380396713
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,27120,436,0.88 [0.76-1.02],0.0871463109385979
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,27282,437,0.89 [0.79-1.01],0.0832703817662244
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,23844,388,1.02 [0.95-1.09],0.6235067048298996
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,23059,377,0.83 [0.71-0.96],0.0157027562566488
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26732,430,0.88 [0.79-0.98],0.0236256916369187
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23389,381,0.95 [0.81-1.10],0.4774890542722108
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23827,386,0.81 [0.73-0.91],0.0004817697786422
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,27157,437,0.94 [0.70-1.25],0.6545845818429348
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,23844,388,0.84 [0.57-1.22],0.3490582936767334
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,26917,425,0.75 [0.62-0.89],0.001420474226575
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,23289,376,0.89 [0.67-1.19],0.425021614879821
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,23727,383,0.92 [0.84-1.00],0.0559923089498615
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27408,440,0.73 [0.61-0.88],0.0008701247646279
