Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,A1BG,Alpha-1B-glycoprotein,18840,24,1.61 [0.18-14.31],0.6689152819798054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AAMDC,Mth938 domain-containing protein,18306,25,1.38 [0.69-2.77],0.3591664053333628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AARSD1,Alanyl-tRNA editing protein Aarsd1,21624,36,1.15 [0.69-1.94],0.5867042885643398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABCA2,ATP-binding cassette sub-family A member 2,18235,25,1.67 [0.74-3.74],0.2142538016804093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABHD14B,Protein ABHD14B,21512,35,1.19 [0.71-1.98],0.5126747136894805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABL1,Tyrosine-protein kinase ABL1,21624,36,1.07 [0.71-1.63],0.7360224470580115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABO,Histo-blood group ABO system transferase,18830,24,1.15 [0.88-1.50],0.3070470870817476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABRAXAS2,BRISC complex subunit Abraxas 2,18235,25,1.13 [0.64-1.99],0.6737823104444955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21200,35,1.28 [0.92-1.78],0.1380802482491991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18477,24,0.88 [0.46-1.67],0.6884938512361644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18815,25,1.06 [0.70-1.61],0.7883427316369258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAN,Aggrecan core protein,21518,35,1.30 [0.46-3.70],0.6235821048013861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE,Angiotensin-converting enzyme,18830,24,0.48 [0.12-1.94],0.3012413281033728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE2,Angiotensin-converting enzyme 2,21321,34,1.02 [0.58-1.81],0.9358915784288376
