Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,A1BG,Alpha-1B-glycoprotein,16851,174,0.77 [0.35-1.71],0.5202435302021711
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,16377,171,1.03 [0.79-1.36],0.8190445995392964
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AARSD1,Alanyl-tRNA editing protein Aarsd1,19364,190,1.23 [0.98-1.53],0.0753180717805107
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,16311,172,1.86 [1.35-2.57],0.0001458745240858
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABHD14B,Protein ABHD14B,19270,190,1.02 [0.82-1.28],0.8556378004052861
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABL1,Tyrosine-protein kinase ABL1,19364,190,1.02 [0.84-1.22],0.8760172341822864
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABO,Histo-blood group ABO system transferase,16855,174,0.99 [0.90-1.10],0.9105939163356704
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,16311,172,1.23 [0.99-1.52],0.0635776733207036
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18991,188,1.11 [0.95-1.29],0.1975790654298247
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16529,173,0.95 [0.76-1.18],0.6347256560018855
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16840,174,1.12 [0.96-1.30],0.1530486586096097
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAN,Aggrecan core protein,19278,193,2.18 [1.38-3.44],0.0008089324257442
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,16855,174,2.04 [1.13-3.66],0.0173999410031165
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,19119,190,1.83 [1.50-2.25],4.648502416310257e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,16467,168,2.20 [1.54-3.13],1.237515010799404e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOT13,Acyl-coenzyme A thioesterase 13,16763,173,1.12 [0.99-1.27],0.0822108438072977
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19452,193,1.01 [0.78-1.30],0.951568154339617
