Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,A1BG,Alpha-1B-glycoprotein,24198,158,2.56 [1.09-6.00],0.0302849001171231
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AAMDC,Mth938 domain-containing protein,23488,153,0.93 [0.69-1.24],0.6084765461415569
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,27676,178,1.14 [0.91-1.44],0.2602165065736921
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABCA2,ATP-binding cassette sub-family A member 2,23395,158,1.46 [1.00-2.12],0.0484975525649188
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABHD14B,Protein ABHD14B,27511,176,1.09 [0.87-1.37],0.4493577407436216
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABL1,Tyrosine-protein kinase ABL1,27676,178,1.06 [0.88-1.28],0.5273777754335842
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,24184,159,1.31 [1.17-1.45],7.341446002902996e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABRAXAS2,BRISC complex subunit Abraxas 2,23395,158,1.01 [0.80-1.27],0.9377079908489632
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27117,175,1.08 [0.93-1.26],0.330814248267679
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23721,153,0.94 [0.74-1.20],0.629205195840232
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24164,159,1.04 [0.88-1.23],0.671372376006306
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,27551,175,2.55 [1.61-4.03],6.207124058400851e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE,Angiotensin-converting enzyme,24184,159,1.04 [0.58-1.86],0.8975544754651384
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE2,Angiotensin-converting enzyme 2,27298,173,1.18 [0.95-1.47],0.1291078690215303
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACHE,Acetylcholinesterase,23621,154,1.12 [0.74-1.72],0.5872016305513338
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOT13,Acyl-coenzyme A thioesterase 13,24067,158,1.04 [0.91-1.19],0.5374692445043078
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27800,176,1.24 [0.97-1.59],0.0915305158566975
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23472,159,0.61 [0.42-0.88],0.0085800710784166
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP5,Tartrate-resistant acid phosphatase type 5,27897,179,1.27 [0.87-1.85],0.2217352801909803
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP6,Lysophosphatidic acid phosphatase type 6,28009,180,1.15 [0.93-1.42],0.1935874696362813
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRBP,Acrosin-binding protein,24048,158,0.90 [0.61-1.34],0.6084704459303767
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRV1,Acrosomal protein SP-10,23472,159,1.10 [0.96-1.25],0.1562817454315249
