Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,A1BG,Alpha-1B-glycoprotein,9679,35,1.22 [0.18-8.51],0.8378799869101637
Chapter XIV Diseases of the genitourinary system,Hydrocele,AAMDC,Mth938 domain-containing protein,9393,33,0.67 [0.35-1.27],0.2211398513092332
Chapter XIV Diseases of the genitourinary system,Hydrocele,AARSD1,Alanyl-tRNA editing protein Aarsd1,11062,39,0.64 [0.38-1.07],0.0884970276271891
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABCA2,ATP-binding cassette sub-family A member 2,9357,35,1.92 [0.93-3.94],0.0776027882659401
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABHD14B,Protein ABHD14B,11010,38,1.03 [0.62-1.70],0.9223247709502388
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABL1,Tyrosine-protein kinase ABL1,11062,39,1.08 [0.73-1.61],0.7032729425041226
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABO,Histo-blood group ABO system transferase,9679,34,0.93 [0.74-1.16],0.5189781801343936
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABRAXAS2,BRISC complex subunit Abraxas 2,9357,35,0.74 [0.45-1.24],0.2528639522607422
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10818,38,0.83 [0.58-1.19],0.3045394297831828
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9509,34,1.21 [0.83-1.75],0.3172717367004866
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9663,34,0.79 [0.54-1.17],0.2387637343066393
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAN,Aggrecan core protein,11014,37,2.35 [0.81-6.86],0.1169775383824448
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE,Angiotensin-converting enzyme,9679,34,0.89 [0.26-3.05],0.8509116204638354
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE2,Angiotensin-converting enzyme 2,10901,36,0.99 [0.59-1.67],0.9681530738543188
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACHE,Acetylcholinesterase,9454,35,1.34 [0.54-3.30],0.5282616143654673
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACOT13,Acyl-coenzyme A thioesterase 13,9644,33,0.97 [0.73-1.30],0.8607298079486535
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11125,37,0.77 [0.42-1.43],0.4125535347375912
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9385,34,1.07 [0.53-2.15],0.8494135707157285
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP5,Tartrate-resistant acid phosphatase type 5,11158,37,0.80 [0.33-1.90],0.606850737256246
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP6,Lysophosphatidic acid phosphatase type 6,11199,39,0.91 [0.60-1.37],0.6420293617634405
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRBP,Acrosin-binding protein,9638,33,0.77 [0.32-1.86],0.5614711404005128
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,9385,34,1.38 [1.05-1.83],0.0223023746887336
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9357,35,1.04 [0.42-2.59],0.936626489255338
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACTA2,"Actin, aortic smooth muscle",10901,36,1.05 [0.53-2.08],0.8953813100596228
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACTN2,Alpha-actinin-2,9357,35,0.80 [0.46-1.39],0.4314907571537174
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACTN4,Alpha-actinin-4,10919,38,1.25 [0.61-2.59],0.5419035631590572
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACVRL1,Serine/threonine-protein kinase receptor R3,11026,38,1.90 [0.62-5.84],0.261604056293414
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACY1,Aminoacylase-1,11125,37,0.91 [0.58-1.41],0.6681729453825228
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9357,35,0.98 [0.56-1.73],0.943574006422396
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACYP1,Acylphosphatase-1,9420,35,0.78 [0.47-1.31],0.3510201512443841
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADA,Adenosine deaminase,11262,39,0.81 [0.36-1.83],0.6154591457279888
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADA2,Adenosine deaminase 2,11061,37,0.74 [0.37-1.48],0.3940607837254107
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9385,34,1.59 [0.70-3.63],0.2679103032172586
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,10901,36,1.52 [0.59-3.87],0.3840931125128362
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11043,38,1.37 [0.62-3.02],0.4310775150931629
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11262,39,1.20 [0.52-2.76],0.6693629083104946
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11215,39,0.49 [0.26-0.93],0.0292197525193063
