Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,A1BG,Alpha-1B-glycoprotein,24108,153,0.53 [0.23-1.22],0.1341632863119872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AAMDC,Mth938 domain-containing protein,23406,145,1.10 [0.82-1.48],0.5211178046648675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,27585,171,0.96 [0.76-1.22],0.7474421605298562
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,23303,147,1.18 [0.78-1.80],0.4349768229839916
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ABHD14B,Protein ABHD14B,27424,169,1.04 [0.82-1.32],0.7398215222393711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ABL1,Tyrosine-protein kinase ABL1,27585,171,1.12 [0.93-1.35],0.2330812268859925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ABO,Histo-blood group ABO system transferase,24095,150,0.97 [0.87-1.08],0.6003450097796299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,23303,147,0.94 [0.74-1.20],0.6305649465198192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27033,169,1.00 [0.85-1.17],0.990814454857171
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23632,147,0.99 [0.78-1.25],0.9147095786448222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24070,151,1.07 [0.91-1.27],0.4139759118062719
