Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,23434,155,1.31 [0.56-3.07],0.5386785051529465
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,22745,149,1.09 [0.82-1.47],0.5432735612413386
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,26821,174,1.28 [1.01-1.61],0.0375726544437424
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,22653,151,1.12 [0.73-1.72],0.60687589999623
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,26664,176,1.09 [0.87-1.38],0.4412307313020566
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,26821,174,1.15 [0.95-1.38],0.1544850785571254
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,23426,156,0.94 [0.85-1.05],0.273543483856705
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,22653,151,1.21 [0.96-1.52],0.0989669488489199
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26291,171,1.18 [1.02-1.37],0.031165093446419
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22981,152,1.10 [0.90-1.34],0.370651768489775
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23401,154,1.17 [0.99-1.38],0.0589958366250192
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,26697,178,1.10 [0.70-1.72],0.6707645910609598
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,23426,156,1.35 [0.74-2.44],0.3285797453357725
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,26462,173,1.30 [1.05-1.62],0.0176007054154185
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,22879,150,1.57 [1.05-2.34],0.0283954761045485
Chapter XI Diseases of the digestive system,GI-bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,23320,153,1.05 [0.92-1.20],0.4471689926565165
Chapter XI Diseases of the digestive system,GI-bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26940,182,1.18 [0.92-1.52],0.1889381483170801
Chapter XI Diseases of the digestive system,GI-bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22723,152,0.87 [0.61-1.24],0.446149763299913
Chapter XI Diseases of the digestive system,GI-bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,27039,181,1.46 [1.01-2.11],0.0466866254911697
Chapter XI Diseases of the digestive system,GI-bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,27143,178,1.34 [1.08-1.67],0.0092081812368078
Chapter XI Diseases of the digestive system,GI-bleeding,ACRBP,Acrosin-binding protein,23298,150,1.34 [0.91-1.98],0.1426673425158714
Chapter XI Diseases of the digestive system,GI-bleeding,ACRV1,Acrosomal protein SP-10,22723,152,1.20 [1.05-1.36],0.0054827271899987
Chapter XI Diseases of the digestive system,GI-bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22653,151,1.30 [0.90-1.87],0.165762066445925
Chapter XI Diseases of the digestive system,GI-bleeding,ACTA2,"Actin, aortic smooth muscle",26462,173,1.27 [0.98-1.65],0.0756807402623428
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN2,Alpha-actinin-2,22653,151,1.10 [0.86-1.41],0.4455674521802183
Chapter XI Diseases of the digestive system,GI-bleeding,ACTN4,Alpha-actinin-4,26438,176,1.46 [1.06-2.01],0.0221446140583428
Chapter XI Diseases of the digestive system,GI-bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,26706,176,1.56 [0.93-2.61],0.0920833491538942
Chapter XI Diseases of the digestive system,GI-bleeding,ACY1,Aminoacylase-1,26940,182,1.29 [1.08-1.54],0.0058720057170167
Chapter XI Diseases of the digestive system,GI-bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22653,151,1.20 [0.92-1.56],0.1724097527985251
Chapter XI Diseases of the digestive system,GI-bleeding,ACYP1,Acylphosphatase-1,22792,150,1.28 [1.02-1.61],0.0344282180845381
Chapter XI Diseases of the digestive system,GI-bleeding,ADA,Adenosine deaminase,27264,181,1.62 [1.18-2.24],0.0032873294406425
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,26753,180,1.57 [1.17-2.12],0.0027620560705366
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22723,152,1.41 [1.05-1.88],0.0207006719711091
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26462,173,0.92 [0.60-1.43],0.7197496185204035
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26753,176,0.70 [0.48-1.01],0.058172822405579
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27264,181,0.90 [0.63-1.29],0.5707839650815645
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27153,181,1.29 [0.82-2.02],0.2778817502394458
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23320,153,1.58 [0.98-2.53],0.0580240720873132
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22723,152,1.31 [0.84-2.04],0.226570105049962
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27270,181,0.90 [0.51-1.57],0.7023620312228098
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26821,174,0.93 [0.69-1.25],0.6324651916670185
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26462,173,1.14 [0.79-1.65],0.4733869771863925
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22723,152,1.15 [0.76-1.73],0.5010250967501723
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26995,179,0.63 [0.47-0.83],0.0011479496291897
