Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,A1BG,Alpha-1B-glycoprotein,13437,339,1.38 [0.76-2.49],0.2870194307872283
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AAMDC,Mth938 domain-containing protein,13047,332,1.01 [0.83-1.23],0.9500880661542948
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,15376,392,0.98 [0.84-1.15],0.8054052689395306
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABCA2,ATP-binding cassette sub-family A member 2,12991,333,0.98 [0.74-1.31],0.900901539782348
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABHD14B,Protein ABHD14B,15275,391,0.88 [0.75-1.03],0.1007151950911881
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABL1,Tyrosine-protein kinase ABL1,15376,392,0.99 [0.87-1.13],0.8721036208559872
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABO,Histo-blood group ABO system transferase,13424,341,1.10 [1.02-1.18],0.0129154392017518
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABRAXAS2,BRISC complex subunit Abraxas 2,12991,333,0.96 [0.82-1.13],0.6582154331759142
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15076,381,0.99 [0.88-1.11],0.8436529658455666
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13137,335,0.99 [0.85-1.14],0.8434718304116485
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13413,343,0.95 [0.84-1.07],0.377721931063128
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACAN,Aggrecan core protein,15304,398,0.90 [0.66-1.24],0.5242639483740499
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACE,Angiotensin-converting enzyme,13424,341,0.79 [0.53-1.19],0.2549324149787149
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACE2,Angiotensin-converting enzyme 2,15173,388,1.00 [0.83-1.22],0.9631647701822766
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACHE,Acetylcholinesterase,13116,340,0.81 [0.58-1.13],0.2210980787456504
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACOT13,Acyl-coenzyme A thioesterase 13,13346,340,0.99 [0.90-1.08],0.8014220930641338
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15438,399,0.90 [0.75-1.09],0.2745238235165185
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13034,332,0.86 [0.68-1.10],0.2377463689816771
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACP5,Tartrate-resistant acid phosphatase type 5,15497,395,0.99 [0.75-1.31],0.9600468602488056
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACP6,Lysophosphatidic acid phosphatase type 6,15558,397,1.14 [0.98-1.31],0.0815827724363492
