Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,A1BG,Alpha-1B-glycoprotein,10171,230,1.19 [0.57-2.52],0.6431214505633841
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,9869,224,1.15 [0.91-1.46],0.2531149862734576
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,11658,263,0.97 [0.80-1.19],0.7970631920899373
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,9828,231,1.07 [0.76-1.51],0.7026288024411127
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABHD14B,Protein ABHD14B,11583,258,1.05 [0.87-1.28],0.5876806599121429
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABL1,Tyrosine-protein kinase ABL1,11658,263,1.15 [0.99-1.35],0.0754687299058363
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABO,Histo-blood group ABO system transferase,10158,229,1.01 [0.92-1.10],0.8788197024851596
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,9828,231,1.06 [0.87-1.28],0.5757494818580722
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11419,261,1.10 [0.97-1.25],0.1515342980281721
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9939,227,1.11 [0.95-1.31],0.184874216095123
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10157,229,1.03 [0.89-1.18],0.6856847938374956
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAN,Aggrecan core protein,11601,264,1.23 [0.83-1.82],0.3074055407187622
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE,Angiotensin-converting enzyme,10158,229,1.17 [0.70-1.95],0.5595386562476248
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE2,Angiotensin-converting enzyme 2,11492,266,0.86 [0.68-1.09],0.2084240225207234
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACHE,Acetylcholinesterase,9930,222,0.85 [0.56-1.28],0.4316473511668263
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,10110,229,1.06 [0.94-1.18],0.3464162632759525
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11706,268,0.95 [0.76-1.19],0.6321102027492866
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9860,222,0.92 [0.69-1.23],0.5634729851967386
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,11753,266,1.36 [0.97-1.90],0.0751617314866823
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,11803,268,0.96 [0.82-1.13],0.6460146625243746
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRBP,Acrosin-binding protein,10097,229,1.13 [0.82-1.56],0.4428475043577927
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRV1,Acrosomal protein SP-10,9860,222,1.30 [0.93-1.81],0.1222793462979771
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9828,231,0.99 [0.70-1.41],0.9712134976489653
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTA2,"Actin, aortic smooth muscle",11492,266,1.11 [0.87-1.42],0.3979426869715691
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,9828,231,1.43 [1.16-1.76],0.0008153164112353
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN4,Alpha-actinin-4,11487,261,1.32 [0.96-1.80],0.0832498049828751
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,11609,260,1.25 [0.79-1.98],0.3471944610507875
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY1,Aminoacylase-1,11706,268,1.10 [0.92-1.32],0.2946363833749373
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9828,231,1.18 [0.94-1.48],0.1634704860171676
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACYP1,Acylphosphatase-1,9893,221,1.11 [0.91-1.34],0.3081969685809334
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADA,Adenosine deaminase,11834,268,1.30 [0.96-1.77],0.0904157922182944
