Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",A1BG,Alpha-1B-glycoprotein,24269,201,1.58 [0.74-3.39],0.2368674338596742
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AAMDC,Mth938 domain-containing protein,23568,188,0.94 [0.72-1.23],0.6746656979369959
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AARSD1,Alanyl-tRNA editing protein Aarsd1,27763,226,1.21 [0.98-1.49],0.0699333828910297
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ABCA2,ATP-binding cassette sub-family A member 2,23473,198,1.38 [0.96-1.98],0.0820917507288926
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ABHD14B,Protein ABHD14B,27606,228,0.92 [0.75-1.14],0.453463988862255
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ABL1,Tyrosine-protein kinase ABL1,27763,226,0.89 [0.75-1.07],0.211487206138358
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ABO,Histo-blood group ABO system transferase,24258,204,1.04 [0.94-1.14],0.4367082343534502
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ABRAXAS2,BRISC complex subunit Abraxas 2,23473,198,0.98 [0.80-1.20],0.8437658751146571
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27202,222,1.47 [1.30-1.67],8.15083524731396e-10
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23787,197,1.06 [0.87-1.28],0.5745208726314959
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24239,204,1.01 [0.87-1.17],0.9041299294010388
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACAN,Aggrecan core protein,27632,224,2.33 [1.57-3.48],3.049442570889516e-05
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACE,Angiotensin-converting enzyme,24258,204,2.58 [1.53-4.37],0.0003949079619143
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACE2,Angiotensin-converting enzyme 2,27392,220,2.04 [1.72-2.42],3.5569954638759413e-16
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACHE,Acetylcholinesterase,23689,190,2.60 [1.90-3.55],1.7165058045194024e-09
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACOT13,Acyl-coenzyme A thioesterase 13,24146,201,1.03 [0.91-1.16],0.6377333455380464
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27885,225,1.00 [0.78-1.27],0.9833862195731092
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23543,194,0.73 [0.53-1.02],0.064705697433745
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACP5,Tartrate-resistant acid phosphatase type 5,27990,228,2.97 [2.20-4.02],1.6301925926785774e-12
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACP6,Lysophosphatidic acid phosphatase type 6,28102,231,1.24 [1.02-1.49],0.0289852447263205
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACRBP,Acrosin-binding protein,24126,203,0.99 [0.70-1.42],0.9759887819866871
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACRV1,Acrosomal protein SP-10,23543,194,1.32 [1.18-1.47],8.601437022912419e-07
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23473,198,0.96 [0.65-1.42],0.8320276234264411
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACTA2,"Actin, aortic smooth muscle",27392,220,1.34 [1.07-1.67],0.009705792035838
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACTN2,Alpha-actinin-2,23473,198,1.15 [0.92-1.42],0.215807136560264
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACTN4,Alpha-actinin-4,27364,223,0.86 [0.57-1.30],0.4749422171623293
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACVRL1,Serine/threonine-protein kinase receptor R3,27653,228,2.12 [1.38-3.24],0.000576589291733
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACY1,Aminoacylase-1,27885,225,1.89 [1.62-2.20],4.562311498768331e-16
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23473,198,1.47 [1.19-1.83],0.0004444491105581
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ACYP1,Acylphosphatase-1,23599,190,1.10 [0.89-1.36],0.3659936416567573
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADA,Adenosine deaminase,28220,230,1.82 [1.37-2.43],3.9404486708177705e-05
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADA2,Adenosine deaminase 2,27706,227,1.36 [1.04-1.78],0.026408254394283
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23543,194,1.51 [1.19-1.91],0.0007166690454166
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27392,220,1.79 [1.23-2.60],0.0021564452619967
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27702,228,0.28 [0.20-0.38],1.4963712062588023e-14
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28220,230,0.60 [0.45-0.79],0.0003365429209813
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28114,230,1.11 [0.74-1.65],0.6173595843574653
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24146,201,2.41 [1.65-3.51],4.974506249275182e-06
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23543,194,1.56 [1.10-2.22],0.0130016606073838
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28233,228,0.50 [0.31-0.81],0.0050682950420386
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27763,226,1.16 [0.88-1.53],0.27909404530962
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27392,220,0.66 [0.43-1.02],0.0627698788704155
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23543,194,1.14 [0.79-1.65],0.4791631867307722
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27958,230,0.72 [0.55-0.93],0.0116093668034058
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTSL2,ADAMTS-like protein 2,24228,202,3.31 [2.41-4.56],2.1096959622289125e-13
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTSL4,ADAMTS-like protein 4,23568,188,0.69 [0.39-1.22],0.1976131629336004
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADAMTSL5,ADAMTS-like protein 5,24239,204,0.96 [0.69-1.34],0.8211744613403679
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27202,222,0.74 [0.47-1.15],0.1762935391158766
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADD1,Alpha-adducin,23689,190,1.02 [0.83-1.25],0.8498039491317388
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRB3,Adhesion G protein-coupled receptor B3,27653,228,0.82 [0.57-1.17],0.2720999192213462
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRD1,Adhesion G-protein coupled receptor D1,23689,190,3.22 [2.48-4.19],2.727120011925005e-18
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRE1,Adhesion G protein-coupled receptor E1,24146,201,1.14 [0.89-1.46],0.295935105116302
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRE2,Adhesion G protein-coupled receptor E2,28007,230,1.36 [0.91-2.04],0.1275049779837446
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRE5,Adhesion G protein-coupled receptor E5,28080,228,1.37 [0.94-1.99],0.097400730788095
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRF5,Adhesion G protein-coupled receptor F5,24239,204,1.75 [1.13-2.71],0.012847318206303
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRG1,Adhesion G-protein coupled receptor G1,27763,226,1.58 [1.38-1.82],1.2256293244720556e-10
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRG2,Adhesion G-protein coupled receptor G2,27885,225,0.61 [0.41-0.91],0.0152650610699855
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADGRV1,Adhesion G-protein coupled receptor V1,23470,202,1.25 [1.06-1.47],0.0074950236207623
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADH1B,All-trans-retinol dehydrogenase,23689,190,1.22 [1.03-1.45],0.0193257423068459
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27392,220,1.26 [1.11-1.43],0.0004922579301075
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADIPOQ,Adiponectin,24269,201,1.12 [0.93-1.34],0.236242217923536
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADM,Pro-adrenomedullin,28138,231,3.58 [2.34-5.48],4.55825179312901e-09
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",ADRA2A,Alpha-2A adrenergic receptor,23473,198,1.00 [0.83-1.22],0.9800205802734626
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AFAP1,Actin filament-associated protein 1,23689,190,0.75 [0.63-0.89],0.0013848798911163
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AFM,Afamin,24269,201,0.95 [0.48-1.90],0.8898742509766703
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AFP,Alpha-fetoprotein,27615,227,1.22 [1.02-1.46],0.026147810352027
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGBL2,Cytosolic carboxypeptidase 2,23470,202,0.95 [0.82-1.10],0.4707677834713616
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGER,Advanced glycosylation end product-specific receptor,27814,227,0.64 [0.48-0.86],0.002690463018767
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGR2,Anterior gradient protein 2 homolog,27000,222,1.17 [1.04-1.31],0.0104088984332318
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGR3,Anterior gradient protein 3,27165,221,1.13 [0.93-1.37],0.2172723151937921
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGRN,Agrin,28007,230,1.09 [0.79-1.52],0.6032834650516736
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGRP,Agouti-related protein,28220,230,1.01 [0.82-1.25],0.9069486531165736
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGT,Angiotensinogen,24258,204,0.69 [0.36-1.32],0.2651110719692101
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AGXT,Serine--pyruvate aminotransferase,27885,225,1.45 [1.27-1.66],3.961429204202375e-08
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AHCY,Adenosylhomocysteinase,27885,225,1.02 [0.85-1.21],0.863942676291495
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AHNAK,Neuroblast differentiation-associated protein AHNAK,23568,188,1.18 [0.78-1.78],0.4266784336965763
Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",AHNAK2,Protein AHNAK2,23568,188,1.93 [1.30-2.88],0.0012134344655217
