Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,A1BG,Alpha-1B-glycoprotein,23201,47,1.30 [0.27-6.17],0.7430588747411861
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AAMDC,Mth938 domain-containing protein,22540,46,1.27 [0.76-2.13],0.3603934747692722
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,26500,55,0.73 [0.47-1.12],0.1465136719508595
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABCA2,ATP-binding cassette sub-family A member 2,22445,44,0.96 [0.42-2.18],0.9198526549904537
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABHD14B,Protein ABHD14B,26348,54,1.01 [0.67-1.54],0.9452625687952708
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABL1,Tyrosine-protein kinase ABL1,26500,55,1.18 [0.85-1.64],0.3354696873200994
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABO,Histo-blood group ABO system transferase,23187,47,1.03 [0.85-1.24],0.7985234272266538
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABRAXAS2,BRISC complex subunit Abraxas 2,22445,44,1.37 [0.91-2.06],0.1301196634517842
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25978,54,1.30 [1.01-1.68],0.042581628695081
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22760,44,1.06 [0.71-1.56],0.7838168171486142
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23170,47,1.17 [0.87-1.57],0.2996962446772826
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACAN,Aggrecan core protein,26374,54,1.71 [0.75-3.87],0.201526366887447
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACE,Angiotensin-converting enzyme,23187,47,0.60 [0.21-1.69],0.3328900667356598
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACE2,Angiotensin-converting enzyme 2,26142,55,1.27 [0.86-1.86],0.2334077139927487
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACHE,Acetylcholinesterase,22642,47,0.64 [0.28-1.44],0.2821684517076909
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACOT13,Acyl-coenzyme A thioesterase 13,23082,44,1.06 [0.83-1.37],0.622110422978
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26618,57,0.73 [0.44-1.20],0.2121200506693041
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22519,44,0.95 [0.51-1.79],0.882456146013374
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP5,Tartrate-resistant acid phosphatase type 5,26709,56,1.45 [0.74-2.84],0.2760341032022578
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP6,Lysophosphatidic acid phosphatase type 6,26816,56,1.46 [0.98-2.17],0.0619758783537443
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACRBP,Acrosin-binding protein,23063,45,1.31 [0.66-2.58],0.4429547913937268
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACRV1,Acrosomal protein SP-10,22519,44,1.06 [0.82-1.37],0.647460287374223
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22445,44,1.41 [0.75-2.65],0.2846743733763387
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACTA2,"Actin, aortic smooth muscle",26142,55,1.42 [0.94-2.16],0.099582922002977
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACTN2,Alpha-actinin-2,22445,44,1.51 [1.06-2.16],0.0231286996290309
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACTN4,Alpha-actinin-4,26116,55,0.46 [0.17-1.23],0.1216954042598426
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,26393,54,7.15 [3.07-16.67],5.204094177450684e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACY1,Aminoacylase-1,26618,57,1.04 [0.74-1.45],0.8222854096178404
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22445,44,1.08 [0.65-1.79],0.7608207448838371
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACYP1,Acylphosphatase-1,22555,47,0.86 [0.56-1.31],0.4843866117026172
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADA,Adenosine deaminase,26934,56,1.12 [0.59-2.12],0.7250154717246582
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADA2,Adenosine deaminase 2,26430,52,1.34 [0.76-2.37],0.3090297794006392
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22519,44,1.98 [1.45-2.71],1.6393788636226514e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26142,55,0.81 [0.38-1.76],0.6030090152190979
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26440,54,3.50 [1.75-7.01],0.000413227619617
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26934,56,2.86 [1.33-6.12],0.0068820197522184
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26834,55,1.89 [0.86-4.12],0.1111330453415154
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23082,44,0.97 [0.36-2.58],0.9475287031395
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22519,44,1.49 [0.72-3.08],0.2808187691116314
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26940,57,0.63 [0.24-1.67],0.3570265658060078
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26500,55,1.76 [0.98-3.17],0.0602320510401169
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26142,55,1.12 [0.58-2.17],0.7331367830237785
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22519,44,1.30 [0.63-2.70],0.4807193985744593
