Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,23189,150,0.15 [0.07-0.33],2.3348421847539417e-06
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,22501,145,0.75 [0.56-1.02],0.0670300486678392
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,26529,170,1.10 [0.86-1.39],0.450238915201946
Chapter VI Diseases of the nervous system,Epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,22419,148,0.88 [0.56-1.39],0.5866041140842175
Chapter VI Diseases of the nervous system,Epilepsy,ABHD14B,Protein ABHD14B,26364,170,0.95 [0.75-1.20],0.6814259967322484
Chapter VI Diseases of the nervous system,Epilepsy,ABL1,Tyrosine-protein kinase ABL1,26529,170,0.91 [0.75-1.11],0.3636565364990928
Chapter VI Diseases of the nervous system,Epilepsy,ABO,Histo-blood group ABO system transferase,23178,150,1.00 [0.90-1.12],0.9452335769783776
Chapter VI Diseases of the nervous system,Epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,22419,148,0.90 [0.71-1.15],0.4047447077904247
Chapter VI Diseases of the nervous system,Epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25992,167,1.03 [0.88-1.21],0.7167728366540005
Chapter VI Diseases of the nervous system,Epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22727,145,0.95 [0.74-1.21],0.6714722722106756
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23154,150,0.82 [0.68-0.98],0.0284663195464844
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,26390,169,1.37 [0.87-2.16],0.1734941071411841
Chapter VI Diseases of the nervous system,Epilepsy,ACE,Angiotensin-converting enzyme,23178,150,1.47 [0.80-2.70],0.2117502689920901
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,26166,162,3.03 [2.57-3.58],9.462641480703439e-39
Chapter VI Diseases of the nervous system,Epilepsy,ACHE,Acetylcholinesterase,22630,143,1.24 [0.80-1.91],0.3329461709990025
Chapter VI Diseases of the nervous system,Epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,23064,148,0.93 [0.81-1.07],0.3225345605850265
Chapter VI Diseases of the nervous system,Epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26637,170,1.06 [0.81-1.38],0.6897634757357005
Chapter VI Diseases of the nervous system,Epilepsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22496,147,0.78 [0.54-1.13],0.1893636635076463
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,26738,171,1.64 [1.13-2.38],0.0089602467035666
Chapter VI Diseases of the nervous system,Epilepsy,ACP6,Lysophosphatidic acid phosphatase type 6,26851,172,0.95 [0.78-1.15],0.5725520857724375
Chapter VI Diseases of the nervous system,Epilepsy,ACRBP,Acrosin-binding protein,23040,149,0.74 [0.48-1.13],0.1661782255221923
Chapter VI Diseases of the nervous system,Epilepsy,ACRV1,Acrosomal protein SP-10,22496,147,1.05 [0.90-1.21],0.5517689609389411
Chapter VI Diseases of the nervous system,Epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22419,148,1.04 [0.68-1.59],0.8650244115206828
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",26166,162,1.11 [0.82-1.49],0.5015531943214137
Chapter VI Diseases of the nervous system,Epilepsy,ACTN2,Alpha-actinin-2,22419,148,1.02 [0.79-1.31],0.8979213536315614
Chapter VI Diseases of the nervous system,Epilepsy,ACTN4,Alpha-actinin-4,26162,165,0.97 [0.62-1.52],0.90335811198767
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,26411,170,2.12 [1.26-3.54],0.0043198717179574
Chapter VI Diseases of the nervous system,Epilepsy,ACY1,Aminoacylase-1,26637,170,1.09 [0.90-1.32],0.3588368063249202
Chapter VI Diseases of the nervous system,Epilepsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22419,148,1.16 [0.89-1.51],0.2733522907653393
Chapter VI Diseases of the nervous system,Epilepsy,ACYP1,Acylphosphatase-1,22545,143,1.01 [0.79-1.29],0.9248389691166508
Chapter VI Diseases of the nervous system,Epilepsy,ADA,Adenosine deaminase,26951,172,0.75 [0.51-1.10],0.1419634244893646
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,26461,166,1.60 [1.17-2.18],0.003021424854124
Chapter VI Diseases of the nervous system,Epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22496,147,1.18 [0.85-1.66],0.3238733890479869
Chapter VI Diseases of the nervous system,Epilepsy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26166,162,1.22 [0.78-1.91],0.3810967292658817
