Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,A1BG,Alpha-1B-glycoprotein,24195,74,3.20 [0.93-10.95],0.0642134411784881
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AAMDC,Mth938 domain-containing protein,23490,73,1.21 [0.80-1.82],0.3663028280107983
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,27683,81,1.34 [0.96-1.88],0.0858890164068919
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,23392,75,2.01 [1.31-3.08],0.0013087595619385
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABHD14B,Protein ABHD14B,27521,81,1.35 [0.97-1.88],0.0712930553351677
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABL1,Tyrosine-protein kinase ABL1,27683,81,1.10 [0.83-1.45],0.5028784636757246
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,24181,75,1.30 [1.12-1.52],0.0006288492796262
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABRAXAS2,BRISC complex subunit Abraxas 2,23392,75,1.08 [0.78-1.50],0.6324710303611678
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27125,79,1.13 [0.90-1.42],0.279099110586062
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23710,75,0.85 [0.58-1.24],0.3986218544172161
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24160,76,1.08 [0.85-1.37],0.5131049249356718
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,27563,83,2.39 [1.23-4.64],0.0098570806258287
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE,Angiotensin-converting enzyme,24181,75,1.25 [0.53-2.93],0.6069287279712643
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACE2,Angiotensin-converting enzyme 2,27309,80,1.20 [0.88-1.66],0.2540927983346825
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACHE,Acetylcholinesterase,23615,73,1.27 [0.69-2.34],0.4448762072085467
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOT13,Acyl-coenzyme A thioesterase 13,24062,77,1.07 [0.88-1.29],0.4920382583820311
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27815,83,1.37 [0.97-1.94],0.0744182200931536
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23471,75,0.55 [0.31-0.95],0.0310565673149808
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP5,Tartrate-resistant acid phosphatase type 5,27912,83,1.51 [0.87-2.61],0.1394165498244395
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP6,Lysophosphatidic acid phosphatase type 6,28017,82,1.14 [0.83-1.56],0.4109000404772256
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRBP,Acrosin-binding protein,24044,77,1.21 [0.72-2.02],0.473078003131908
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACRV1,Acrosomal protein SP-10,23471,75,1.08 [0.89-1.31],0.4532265171204518
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23392,75,1.73 [1.18-2.56],0.0054853486222429
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",27309,80,1.58 [1.15-2.17],0.0051525860629146
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN2,Alpha-actinin-2,23392,75,1.28 [0.94-1.75],0.1235961928796548
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN4,Alpha-actinin-4,27290,80,1.29 [0.77-2.14],0.336134305670535
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,27571,81,4.19 [2.13-8.25],3.296610779211337e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACY1,Aminoacylase-1,27815,83,1.10 [0.83-1.45],0.5033973017440925
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23392,75,1.31 [0.91-1.88],0.1431658259865722
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACYP1,Acylphosphatase-1,23526,73,1.21 [0.87-1.69],0.2570449026211731
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADA,Adenosine deaminase,28139,84,1.07 [0.63-1.82],0.7981272563399233
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADA2,Adenosine deaminase 2,27632,81,1.29 [0.82-2.02],0.2657550312180166
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23471,75,1.38 [0.87-2.17],0.1678758041057283
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27309,80,2.26 [1.20-4.24],0.0112009783784027
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27620,81,1.20 [0.69-2.09],0.5205007719605546
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28139,84,0.92 [0.54-1.55],0.7426691690769077
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28030,82,2.10 [1.14-3.89],0.017562231152361
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24062,77,1.56 [0.80-3.02],0.1884388746510137
