Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,A1BG,Alpha-1B-glycoprotein,18857,41,0.32 [0.07-1.53],0.1534127768560217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AAMDC,Mth938 domain-containing protein,18317,36,1.41 [0.79-2.50],0.2438284811392851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AARSD1,Alanyl-tRNA editing protein Aarsd1,21635,47,1.12 [0.71-1.76],0.625711701162563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,18249,39,1.62 [0.79-3.31],0.1849333728166305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABHD14B,Protein ABHD14B,21520,43,1.19 [0.75-1.89],0.4539714735539204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABL1,Tyrosine-protein kinase ABL1,21635,47,1.43 [1.03-2.00],0.0341344518514032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABO,Histo-blood group ABO system transferase,18847,41,0.88 [0.71-1.08],0.2306465097711064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABRAXAS2,BRISC complex subunit Abraxas 2,18249,39,1.12 [0.72-1.76],0.6127622921993008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21208,43,1.54 [1.18-2.01],0.0015081756324622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18492,39,1.22 [0.86-1.73],0.2628651207728592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18830,40,1.17 [0.85-1.60],0.3435173264069266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAN,Aggrecan core protein,21529,46,2.10 [0.85-5.21],0.1074495937799072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE,Angiotensin-converting enzyme,18847,41,0.66 [0.21-2.05],0.4757131963441475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,21333,46,2.94 [2.18-3.97],2.233466484297139e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACHE,Acetylcholinesterase,18410,39,3.17 [1.73-5.82],0.0001963713718446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOT13,Acyl-coenzyme A thioesterase 13,18778,39,0.98 [0.75-1.27],0.8739051627142608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21728,46,1.38 [0.87-2.19],0.1735455261674516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18292,40,1.12 [0.60-2.11],0.7226247066445097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP5,Tartrate-resistant acid phosphatase type 5,21807,47,4.31 [2.38-7.79],1.3510367869967772e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP6,Lysophosphatidic acid phosphatase type 6,21909,46,1.02 [0.69-1.53],0.9041867615936162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRBP,Acrosin-binding protein,18755,39,1.00 [0.46-2.15],0.9902116311478388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRV1,Acrosomal protein SP-10,18292,40,1.71 [1.41-2.08],4.532544836539724e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18249,39,0.98 [0.41-2.38],0.9715138340593176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTA2,"Actin, aortic smooth muscle",21333,46,1.71 [1.16-2.52],0.0064584574460884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN2,Alpha-actinin-2,18249,39,1.09 [0.66-1.79],0.7284537909566473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN4,Alpha-actinin-4,21322,46,1.28 [0.67-2.42],0.454521551916244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACVRL1,Serine/threonine-protein kinase receptor R3,21559,43,6.99 [3.14-15.55],1.856028286052404e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY1,Aminoacylase-1,21728,46,2.29 [1.66-3.17],5.591932140109312e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18249,39,2.49 [1.65-3.76],1.5048555036983924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACYP1,Acylphosphatase-1,18344,39,1.12 [0.71-1.77],0.6270569386544461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADA,Adenosine deaminase,21975,46,1.33 [0.65-2.69],0.4334158750466607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADA2,Adenosine deaminase 2,21574,46,1.67 [0.95-2.94],0.0732871845595236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18292,40,2.03 [1.43-2.90],8.608544807160589e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21333,46,1.02 [0.44-2.38],0.9576557830451174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21595,43,1.34 [0.62-2.93],0.4572302435264658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21975,46,2.00 [0.90-4.45],0.0889374560123077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21909,46,3.52 [1.76-7.02],0.0003543518471498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18778,39,2.64 [1.26-5.53],0.0101970909881244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18292,40,1.79 [0.96-3.36],0.0685489053776078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21990,47,2.24 [0.77-6.52],0.1396589335449294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21635,47,1.91 [1.02-3.59],0.0428793455408375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21333,46,1.30 [0.68-2.49],0.4195407282592764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18292,40,1.95 [1.09-3.51],0.0252306339002851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21792,46,0.65 [0.37-1.14],0.1327030960777522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL2,ADAMTS-like protein 2,18832,40,5.88 [3.23-10.70],7.0964059260232525e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL4,ADAMTS-like protein 4,18317,36,1.37 [0.39-4.85],0.6290154264158377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL5,ADAMTS-like protein 5,18830,40,0.62 [0.29-1.33],0.2208142243765898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21208,43,1.35 [0.74-2.44],0.3266165755420525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADD1,Alpha-adducin,18410,39,1.22 [0.79-1.88],0.3755014714773395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRB3,Adhesion G protein-coupled receptor B3,21559,43,2.25 [1.02-5.00],0.0458159089211069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRD1,Adhesion G-protein coupled receptor D1,18410,39,3.86 [2.16-6.89],4.901728644336877e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE1,Adhesion G protein-coupled receptor E1,18778,39,1.19 [0.69-2.06],0.5283904943456853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE2,Adhesion G protein-coupled receptor E2,21825,46,4.26 [1.91-9.51],0.0004123820445459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE5,Adhesion G protein-coupled receptor E5,21868,47,2.78 [1.32-5.89],0.0074246818468614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRF5,Adhesion G protein-coupled receptor F5,18830,40,4.22 [1.57-11.36],0.0043448122761911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRG1,Adhesion G-protein coupled receptor G1,21635,47,1.41 [1.08-1.83],0.010133036291654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRG2,Adhesion G-protein coupled receptor G2,21728,46,0.36 [0.21-0.64],0.0004616674814216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRV1,Adhesion G-protein coupled receptor V1,18220,41,1.14 [0.79-1.65],0.4897032951596496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADH1B,All-trans-retinol dehydrogenase,18410,39,1.50 [1.10-2.06],0.0114917162703703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21333,46,1.69 [1.28-2.24],0.0002552451657112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADIPOQ,Adiponectin,18857,41,0.57 [0.39-0.83],0.0036717257707005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADM,Pro-adrenomedullin,21934,47,6.41 [2.35-17.48],0.0002800497640857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADRA2A,Alpha-2A adrenergic receptor,18249,39,0.84 [0.51-1.38],0.4919018785649331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AFAP1,Actin filament-associated protein 1,18410,39,0.91 [0.62-1.31],0.6029156942762388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AFM,Afamin,18857,41,3.10 [0.72-13.41],0.1297275091458351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AFP,Alpha-fetoprotein,21524,42,1.06 [0.70-1.63],0.7774645594425567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGBL2,Cytosolic carboxypeptidase 2,18220,41,1.54 [1.15-2.06],0.0039398867729844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGER,Advanced glycosylation end product-specific receptor,21681,46,1.62 [0.88-2.98],0.1242680211232876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGR2,Anterior gradient protein 2 homolog,21046,40,1.30 [0.99-1.72],0.0621385284562266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGR3,Anterior gradient protein 3,21188,43,1.30 [0.86-1.97],0.2157825492390639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRN,Agrin,21825,46,4.40 [2.70-7.20],3.2142540621919633e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRP,Agouti-related protein,21975,46,2.91 [1.87-4.51],1.965340173878818e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGT,Angiotensinogen,18847,41,1.06 [0.29-3.92],0.9279202969972564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGXT,Serine--pyruvate aminotransferase,21728,46,1.47 [1.10-1.96],0.0099809201883123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHCY,Adenosylhomocysteinase,21728,46,1.04 [0.71-1.53],0.8248464276094334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHNAK,Neuroblast differentiation-associated protein AHNAK,18317,36,1.33 [0.52-3.45],0.5512476769845782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHNAK2,Protein AHNAK2,18317,36,1.49 [0.52-4.26],0.4594756170157027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18755,39,0.70 [0.40-1.22],0.2053341848505039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHSG,Alpha-2-HS-glycoprotein,18847,41,1.67 [0.56-5.03],0.3583966396358564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AHSP,Alpha-hemoglobin-stabilizing protein,21686,46,1.42 [1.06-1.90],0.0170517921955617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AIDA,"Axin interactor, dorsalization-associated protein",18314,41,1.14 [0.84-1.56],0.3880152119905399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AIF1,Allograft inflammatory factor 1,21208,43,1.00 [0.60-1.68],0.990435002284206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AIF1L,Allograft inflammatory factor 1-like,18317,36,1.35 [0.86-2.12],0.187750491314692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21595,47,1.41 [1.13-1.77],0.0027067128943725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AK1,Adenylate kinase isoenzyme 1,21728,46,0.88 [0.58-1.31],0.5194858632078757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AK2,"Adenylate kinase 2, mitochondrial",18784,41,1.12 [0.85-1.48],0.4181568848669013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKAP12,A-kinase anchor protein 12,18410,39,0.50 [0.10-2.38],0.3823910356635991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKR1B1,Aldo-keto reductase family 1 member B1,21208,43,1.00 [0.71-1.42],0.9989893718043787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKR1B10,Aldo-keto reductase family 1 member B10,18314,41,1.65 [1.23-2.22],0.0008957558382232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKR1C4,Aldo-keto reductase family 1 member C4,21333,46,1.21 [0.81-1.82],0.3417512775433359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18292,40,1.65 [1.23-2.22],0.0007794345708984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKT1S1,Proline-rich AKT1 substrate 1,21229,42,0.90 [0.59-1.36],0.6122060645772363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKT2,RAC-beta serine/threonine-protein kinase,18810,41,1.14 [0.90-1.44],0.2945818798757317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AKT3,RAC-gamma serine/threonine-protein kinase,21104,42,1.07 [0.67-1.71],0.785438065670749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALCAM,CD166 antigen,21990,47,0.75 [0.22-2.52],0.6443522317531207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALDH1A1,Retinal dehydrogenase 1,21721,46,2.02 [1.42-2.86],8.811011459018517e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18755,39,1.12 [0.66-1.91],0.6821072478764622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21703,45,1.49 [1.14-1.95],0.0038875004092295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18810,41,1.50 [0.88-2.54],0.1341940630564596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALMS1,Alstrom syndrome protein 1,18492,39,1.19 [0.63-2.23],0.5939720696181596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALPI,Intestinal-type alkaline phosphatase,18292,40,1.07 [0.84-1.37],0.5710138614836082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ALPP,"Alkaline phosphatase, placental type",21635,47,0.91 [0.72-1.15],0.4166509648048659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMBN,Ameloblastin,21322,46,0.67 [0.23-2.01],0.4794499404677462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMBP,Protein AMBP,21904,47,,
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18832,40,0.83 [0.26-2.63],0.7565643672324636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMFR,E3 ubiquitin-protein ligase AMFR,21229,42,1.05 [0.70-1.57],0.8084675984554002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMIGO1,Amphoterin-induced protein 1,18314,41,1.19 [0.72-1.96],0.4911221032285964
