Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,A1BG,Alpha-1B-glycoprotein,13012,128,0.38 [0.15-0.96],0.0410127266848066
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,AAMDC,Mth938 domain-containing protein,12627,123,0.89 [0.64-1.24],0.4799851630200235
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,AARSD1,Alanyl-tRNA editing protein Aarsd1,14859,152,0.82 [0.63-1.06],0.1322660236312918
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ABCA2,ATP-binding cassette sub-family A member 2,12565,119,0.89 [0.55-1.45],0.6347680871959892
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ABHD14B,Protein ABHD14B,14758,149,0.85 [0.66-1.10],0.2257711373013275
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ABL1,Tyrosine-protein kinase ABL1,14859,152,0.87 [0.69-1.09],0.2138801731963523
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ABO,Histo-blood group ABO system transferase,13001,128,1.03 [0.92-1.17],0.5892920988173578
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ABRAXAS2,BRISC complex subunit Abraxas 2,12565,119,0.78 [0.59-1.04],0.092547730136341
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14567,149,0.87 [0.72-1.05],0.1466019375283624
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12717,125,1.22 [1.02-1.46],0.0333314807090282
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12983,124,0.87 [0.71-1.08],0.2039827248051573
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACAN,Aggrecan core protein,14796,147,0.50 [0.29-0.86],0.0120231319714252
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACE,Angiotensin-converting enzyme,13001,128,0.97 [0.49-1.92],0.927543715763284
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACE2,Angiotensin-converting enzyme 2,14673,148,0.56 [0.37-0.84],0.0050425485578403
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACHE,Acetylcholinesterase,12700,126,1.15 [0.68-1.97],0.6016042771628455
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ACOT13,Acyl-coenzyme A thioesterase 13,12925,126,0.85 [0.73-0.99],0.0375257685571441
