Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",A1BG,Alpha-1B-glycoprotein,23627,182,0.99 [0.45-2.17],0.97587747366028
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AAMDC,Mth938 domain-containing protein,22940,179,0.88 [0.67-1.16],0.3725023098954828
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AARSD1,Alanyl-tRNA editing protein Aarsd1,27020,201,1.07 [0.85-1.33],0.5702165784164189
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABCA2,ATP-binding cassette sub-family A member 2,22847,181,0.81 [0.54-1.24],0.3348660374031347
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABHD14B,Protein ABHD14B,26870,201,1.12 [0.90-1.39],0.3162194186962446
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABL1,Tyrosine-protein kinase ABL1,27020,201,1.13 [0.95-1.35],0.1701368687248157
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABO,Histo-blood group ABO system transferase,23614,184,1.07 [0.97-1.18],0.1900713918982957
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABRAXAS2,BRISC complex subunit Abraxas 2,22847,181,1.12 [0.91-1.39],0.2721513364221735
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26475,196,1.01 [0.86-1.17],0.940704160007932
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23164,181,1.01 [0.83-1.24],0.8972303575937597
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23597,184,1.10 [0.94-1.28],0.2237540189744029
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAN,Aggrecan core protein,26890,198,0.82 [0.53-1.27],0.3752449372993414
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE,Angiotensin-converting enzyme,23614,184,1.02 [0.59-1.75],0.9460894270654946
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,26669,192,1.38 [1.13-1.69],0.0017623955633297
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACHE,Acetylcholinesterase,23062,182,1.46 [1.00-2.11],0.0488531961006609
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACOT13,Acyl-coenzyme A thioesterase 13,23503,178,1.04 [0.91-1.17],0.5811342851201705
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27139,200,1.06 [0.83-1.36],0.6270718428541012
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22920,182,0.89 [0.65-1.23],0.498121296112048
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP5,Tartrate-resistant acid phosphatase type 5,27236,198,0.94 [0.65-1.37],0.7596897686519418
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP6,Lysophosphatidic acid phosphatase type 6,27346,200,0.99 [0.82-1.19],0.9280227278075792
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRBP,Acrosin-binding protein,23481,183,1.12 [0.78-1.60],0.5338982893235179
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRV1,Acrosomal protein SP-10,22920,182,1.14 [1.02-1.28],0.0263430756395144
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22847,181,0.88 [0.58-1.35],0.5695686197413534
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTA2,"Actin, aortic smooth muscle",26669,192,1.13 [0.87-1.48],0.3538521063760088
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTN2,Alpha-actinin-2,22847,181,1.01 [0.79-1.28],0.9561098859014252
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTN4,Alpha-actinin-4,26629,197,1.10 [0.76-1.60],0.6150003091104437
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACVRL1,Serine/threonine-protein kinase receptor R3,26911,200,1.33 [0.80-2.19],0.2698120070284217
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,27139,200,1.28 [1.07-1.54],0.0059514532545071
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22847,181,1.09 [0.85-1.40],0.4941784198092189
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACYP1,Acylphosphatase-1,22974,182,1.11 [0.89-1.37],0.3538371528769837
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA,Adenosine deaminase,27464,201,1.24 [0.89-1.73],0.1965718921595792
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA2,Adenosine deaminase 2,26964,197,0.95 [0.71-1.28],0.7438819070962679
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22920,182,1.06 [0.71-1.59],0.7685033915137733
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26669,192,0.91 [0.60-1.37],0.636351215913427
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26958,201,0.92 [0.64-1.31],0.6402551803256981
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27464,201,1.21 [0.84-1.74],0.3082711086894868
