Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,23585,166,1.77 [0.77-4.07],0.1755356219929865
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,22914,162,1.15 [0.87-1.52],0.3288352074050381
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,26994,192,1.13 [0.90-1.41],0.2892437681413456
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,22813,160,1.64 [1.16-2.31],0.0050567644488135
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,26823,189,1.05 [0.84-1.31],0.65041629432003
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,26994,192,1.29 [1.09-1.53],0.0036427628334187
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,23575,168,1.00 [0.90-1.10],0.9657893546372506
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,22813,160,0.99 [0.79-1.25],0.942769736846524
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26459,184,1.17 [1.01-1.35],0.040542771941254
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23121,160,0.91 [0.72-1.16],0.4508817498695714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23563,167,1.06 [0.90-1.25],0.4844654784401065
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,26869,186,1.71 [1.10-2.66],0.017260271348322
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,23575,168,1.72 [0.97-3.04],0.0629325659969866
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,26630,183,1.25 [1.00-1.56],0.0457381297623498
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,23019,164,0.77 [0.50-1.19],0.243097014079714
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,23464,163,1.08 [0.95-1.24],0.2305038263228909
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27114,187,1.24 [0.97-1.58],0.0852857572693927
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22889,162,0.99 [0.71-1.38],0.9617640245035076
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,27216,190,1.19 [0.82-1.73],0.3520006983911463
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,27316,192,1.06 [0.87-1.30],0.5437939129275913
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRBP,Acrosin-binding protein,23449,164,1.27 [0.88-1.81],0.1981459956548019
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRV1,Acrosomal protein SP-10,22889,162,1.11 [0.97-1.26],0.1229563158782919
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22813,160,1.03 [0.68-1.56],0.8802895411253034
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",26630,183,1.70 [1.40-2.07],9.036281514348593e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,22813,160,1.31 [1.06-1.61],0.0118601826247865
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,26604,185,1.33 [0.94-1.86],0.1030912138963195
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,26873,188,7.30 [4.77-11.17],5.625923107183382e-20
