Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",A1BG,Alpha-1B-glycoprotein,24490,81,0.69 [0.22-2.21],0.5319841360496227
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AAMDC,Mth938 domain-containing protein,23772,76,0.99 [0.65-1.50],0.9680853891558052
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AARSD1,Alanyl-tRNA editing protein Aarsd1,28027,90,0.82 [0.59-1.15],0.2475154357111449
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABCA2,ATP-binding cassette sub-family A member 2,23675,73,0.69 [0.36-1.35],0.2790708458048879
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABHD14B,Protein ABHD14B,27858,90,0.89 [0.64-1.23],0.4674092848475698
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABL1,Tyrosine-protein kinase ABL1,28027,90,0.92 [0.70-1.22],0.5642030911722172
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABO,Histo-blood group ABO system transferase,24476,80,1.06 [0.92-1.23],0.4172879466785237
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABRAXAS2,BRISC complex subunit Abraxas 2,23675,73,0.95 [0.68-1.34],0.7849793703876804
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27460,86,1.27 [1.03-1.56],0.0254662205240592
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23999,79,0.91 [0.65-1.28],0.6018214483107869
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24453,79,0.85 [0.67-1.09],0.21142067976373
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAN,Aggrecan core protein,27888,89,1.14 [0.60-2.16],0.68635191021432
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE,Angiotensin-converting enzyme,24476,80,0.83 [0.37-1.90],0.6664071241432323
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE2,Angiotensin-converting enzyme 2,27643,90,1.52 [1.13-2.03],0.0051283213720232
