Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,24579,93,1.80 [0.60-5.44],0.2974347364426696
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,23861,93,1.10 [0.76-1.59],0.6208996656091585
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,28120,106,1.19 [0.89-1.61],0.2446349289237349
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,23765,88,1.33 [0.80-2.21],0.2645900319923948
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,27954,101,1.08 [0.80-1.46],0.594683963187211
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,28120,106,1.22 [0.97-1.54],0.0898880702984919
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,24569,93,0.97 [0.85-1.12],0.6880625748233469
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,23765,88,1.21 [0.90-1.62],0.2159658768565409
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27553,100,1.31 [1.09-1.59],0.0047315788157225
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24091,93,1.11 [0.87-1.42],0.3861063341445343
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24545,94,0.98 [0.78-1.22],0.8251846907154727
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,27991,101,0.94 [0.52-1.71],0.8479738610741498
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,24569,93,0.97 [0.45-2.09],0.9357126375716404
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,27739,98,2.27 [1.78-2.88],2.186131898930202e-11
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,23992,89,0.96 [0.54-1.72],0.9025355021797732
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,24448,93,1.10 [0.93-1.31],0.2598970973446608
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28247,102,1.27 [0.92-1.76],0.1430864932770434
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23845,88,0.96 [0.61-1.51],0.8488554009788624
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,28348,102,1.70 [1.05-2.75],0.0303818167379341
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,28462,105,1.05 [0.81-1.36],0.7292553544657444
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,24428,92,1.48 [0.96-2.30],0.0791426483493027
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,23845,88,1.01 [0.84-1.22],0.8992812721443336
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23765,88,1.00 [0.57-1.74],0.9964458496097464
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",27739,98,1.36 [0.99-1.88],0.0609100921386023
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,23765,88,1.03 [0.73-1.43],0.8806361380738094
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,27720,103,1.08 [0.63-1.84],0.7812462040966538
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,28005,101,2.63 [1.39-4.99],0.0029637444304336
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,28247,102,1.51 [1.19-1.92],0.0008479118049862
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23765,88,1.97 [1.48-2.62],3.7182504328909785e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ACYP1,Acylphosphatase-1,23902,88,1.15 [0.85-1.56],0.3577165280700998
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA,Adenosine deaminase,28582,106,1.06 [0.67-1.69],0.7953850315078907
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,28061,102,2.48 [1.71-3.59],1.4161000575018842e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23845,88,1.27 [0.84-1.94],0.260127935006382
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27739,98,2.05 [1.17-3.58],0.0123538648099388
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28053,101,1.74 [1.06-2.87],0.0290726354888636
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28582,106,0.99 [0.61-1.61],0.9795839437540168
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28472,104,3.27 [2.09-5.12],1.959482404381099e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24448,93,2.29 [1.35-3.88],0.0020454047717529
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23845,88,1.09 [0.59-2.02],0.7756139673797466
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28593,102,0.99 [0.46-2.12],0.9809850422159268
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28120,106,1.85 [1.22-2.81],0.0038104224553147
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27739,98,1.13 [0.69-1.85],0.621380269411751
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23845,88,1.46 [0.90-2.38],0.1279461486868102
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28311,106,1.04 [0.72-1.52],0.8279235445588813
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTSL2,ADAMTS-like protein 2,24535,91,3.05 [1.89-4.91],4.614478372906369e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTSL4,ADAMTS-like protein 4,23861,93,1.02 [0.45-2.31],0.957129756577081
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADAMTSL5,ADAMTS-like protein 5,24545,94,0.74 [0.45-1.22],0.24185925165422
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27553,100,0.94 [0.54-1.62],0.8117753570308608
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADD1,Alpha-adducin,23992,89,0.88 [0.66-1.17],0.3823839846437655
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRB3,Adhesion G protein-coupled receptor B3,28005,101,1.29 [0.77-2.18],0.3352122605534249
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRD1,Adhesion G-protein coupled receptor D1,23992,89,1.44 [0.93-2.23],0.1058905743722937
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRE1,Adhesion G protein-coupled receptor E1,24448,93,2.09 [1.52-2.86],4.73271559001766e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRE2,Adhesion G protein-coupled receptor E2,28367,103,2.42 [1.36-4.31],0.0026059537718325
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRE5,Adhesion G protein-coupled receptor E5,28438,102,2.05 [1.20-3.51],0.0086221700899952
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRF5,Adhesion G protein-coupled receptor F5,24545,94,1.50 [0.77-2.90],0.2306851815079542
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRG1,Adhesion G-protein coupled receptor G1,28120,106,1.56 [1.26-1.94],5.357433139921028e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRG2,Adhesion G-protein coupled receptor G2,28247,102,1.05 [0.57-1.95],0.8709709116567347
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADGRV1,Adhesion G-protein coupled receptor V1,23763,91,0.85 [0.61-1.18],0.3199013873992264
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADH1B,All-trans-retinol dehydrogenase,23992,89,1.36 [1.08-1.73],0.0101056633469273
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27739,98,1.35 [1.11-1.63],0.0022587898881803
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADIPOQ,Adiponectin,24579,93,1.20 [0.92-1.57],0.1688477185442292
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADM,Pro-adrenomedullin,28498,105,4.72 [2.56-8.72],7.107611578352271e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",ADRA2A,Alpha-2A adrenergic receptor,23765,88,1.00 [0.75-1.32],0.9772388176501964
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AFAP1,Actin filament-associated protein 1,23992,89,1.09 [0.86-1.36],0.4763522512029509
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AFM,Afamin,24579,93,5.15 [1.89-14.00],0.0013154036772795
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",AFP,Alpha-fetoprotein,27965,101,0.98 [0.75-1.27],0.8813613983723544
