Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,A1BG,Alpha-1B-glycoprotein,21542,47,1.53 [0.32-7.22],0.5937956682759578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AAMDC,Mth938 domain-containing protein,20906,45,0.92 [0.54-1.58],0.7613141800543957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,24701,52,0.87 [0.56-1.36],0.54536563613071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABCA2,ATP-binding cassette sub-family A member 2,20817,44,1.74 [0.93-3.27],0.0827900557987396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABHD14B,Protein ABHD14B,24542,49,0.88 [0.57-1.37],0.578919801815018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABL1,Tyrosine-protein kinase ABL1,24701,52,1.11 [0.79-1.56],0.5446527002255941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABO,Histo-blood group ABO system transferase,21534,45,1.28 [1.05-1.56],0.0127406510323757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,20817,44,0.88 [0.56-1.37],0.5672528970949465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24192,51,1.03 [0.77-1.38],0.8341055462736175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21105,46,1.02 [0.68-1.52],0.934644994005681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21508,45,0.77 [0.55-1.08],0.1312266591706829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACAN,Aggrecan core protein,24575,48,0.80 [0.34-1.91],0.6215214533865334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACE,Angiotensin-converting enzyme,21534,45,0.91 [0.31-2.70],0.8618427456727368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACE2,Angiotensin-converting enzyme 2,24348,50,1.09 [0.71-1.68],0.6912161287103736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACHE,Acetylcholinesterase,21023,47,0.75 [0.33-1.72],0.5019157032158965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACOT13,Acyl-coenzyme A thioesterase 13,21430,47,1.04 [0.82-1.33],0.7296269389572729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24799,49,0.87 [0.51-1.46],0.5923608544217354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20889,44,0.67 [0.33-1.33],0.2487795239891452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACP5,Tartrate-resistant acid phosphatase type 5,24886,52,1.42 [0.70-2.85],0.3278876197624024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACP6,Lysophosphatidic acid phosphatase type 6,24990,53,1.54 [1.01-2.34],0.0447468903042791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACRBP,Acrosin-binding protein,21415,47,1.04 [0.51-2.11],0.9110976966657696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACRV1,Acrosomal protein SP-10,20889,44,1.13 [0.88-1.44],0.3486601777105617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20817,44,1.67 [0.98-2.86],0.0609180474862879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACTA2,"Actin, aortic smooth muscle",24348,50,0.81 [0.43-1.52],0.5146303736682705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACTN2,Alpha-actinin-2,20817,44,1.22 [0.81-1.85],0.3408835620705841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACTN4,Alpha-actinin-4,24329,49,0.68 [0.26-1.76],0.4308181285560201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,24591,50,1.10 [0.39-3.13],0.8561149874578918
