Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,A1BG,Alpha-1B-glycoprotein,24181,72,1.40 [0.40-4.91],0.6016350317032226
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AAMDC,Mth938 domain-containing protein,23477,73,0.85 [0.55-1.30],0.4460296230478561
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,27660,78,0.89 [0.62-1.28],0.5285993587190935
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABCA2,ATP-binding cassette sub-family A member 2,23379,72,0.68 [0.35-1.32],0.2548565111891765
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABHD14B,Protein ABHD14B,27510,80,0.93 [0.66-1.32],0.7015329088261183
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABL1,Tyrosine-protein kinase ABL1,27660,78,0.95 [0.71-1.28],0.7299194880278308
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABO,Histo-blood group ABO system transferase,24166,74,1.10 [0.94-1.28],0.2224097933900769
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABRAXAS2,BRISC complex subunit Abraxas 2,23379,72,0.96 [0.68-1.35],0.8091067760289719
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27110,77,1.04 [0.82-1.32],0.7409611072923514
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23708,73,0.93 [0.65-1.32],0.6723718003934214
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24148,74,1.05 [0.82-1.34],0.6873309546389956
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAN,Aggrecan core protein,27533,77,0.87 [0.43-1.75],0.6968872881109518
