Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),A1BG,Alpha-1B-glycoprotein,10043,102,4.40 [1.48-13.09],0.0076956565875055
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),AAMDC,Mth938 domain-containing protein,9746,101,1.12 [0.79-1.58],0.5421990104832276
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),AARSD1,Alanyl-tRNA editing protein Aarsd1,11512,117,1.06 [0.80-1.42],0.6709022951777763
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABCA2,ATP-binding cassette sub-family A member 2,9694,97,0.96 [0.56-1.64],0.8733935163873905
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABHD14B,Protein ABHD14B,11441,116,1.20 [0.91-1.58],0.1928931575009785
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABL1,Tyrosine-protein kinase ABL1,11512,117,1.11 [0.88-1.40],0.3768836293094867
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABO,Histo-blood group ABO system transferase,10030,101,0.96 [0.84-1.09],0.5068177468901358
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABRAXAS2,BRISC complex subunit Abraxas 2,9694,97,1.15 [0.86-1.52],0.3471185788921247
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11271,113,0.94 [0.77-1.16],0.5644397525445622
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9814,102,0.90 [0.67-1.20],0.4641232400259215
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10032,104,1.04 [0.85-1.29],0.6794912224336478
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACAN,Aggrecan core protein,11453,116,0.58 [0.33-1.04],0.0671622691885603
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACE,Angiotensin-converting enzyme,10030,101,1.04 [0.49-2.21],0.914114482836436
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACE2,Angiotensin-converting enzyme 2,11341,115,1.12 [0.80-1.56],0.5230264682484775
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACHE,Acetylcholinesterase,9807,99,0.52 [0.28-0.97],0.0400244225322463
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACOT13,Acyl-coenzyme A thioesterase 13,9982,101,1.02 [0.86-1.21],0.8120807706956427
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11556,118,0.86 [0.61-1.21],0.3873260164653151
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP1,Low molecular weight phosphotyrosine protein phosphatase,9738,100,1.08 [0.73-1.60],0.6970894617478429
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP5,Tartrate-resistant acid phosphatase type 5,11599,112,1.30 [0.77-2.19],0.3317212846691201
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP6,Lysophosphatidic acid phosphatase type 6,11652,117,1.30 [0.99-1.70],0.0632988204515385
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACRBP,Acrosin-binding protein,9968,100,0.77 [0.45-1.31],0.3311859307352923
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACRV1,Acrosomal protein SP-10,9738,100,1.04 [0.61-1.76],0.8883565820692287
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACSL1,Long-chain-fatty-acid--CoA ligase 1,9694,97,1.32 [0.87-2.00],0.1882981102288756
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACTA2,"Actin, aortic smooth muscle",11341,115,0.99 [0.68-1.45],0.959831738741932
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACTN2,Alpha-actinin-2,9694,97,1.01 [0.71-1.45],0.9403084848293438
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACTN4,Alpha-actinin-4,11339,113,0.99 [0.57-1.70],0.9682652084897588
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACVRL1,Serine/threonine-protein kinase receptor R3,11465,116,1.21 [0.61-2.40],0.5930939105768575
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACY1,Aminoacylase-1,11556,118,0.95 [0.73-1.24],0.6910521773050973
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9694,97,1.01 [0.71-1.43],0.9735800034218044
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACYP1,Acylphosphatase-1,9770,98,0.94 [0.70-1.26],0.6887131860023752
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ADA,Adenosine deaminase,11685,119,0.84 [0.52-1.35],0.469711818244186
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ADA2,Adenosine deaminase 2,11447,108,0.98 [0.65-1.48],0.9250653849643966
