Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,18687,712,2.70 [1.79-4.07],2.2222660884603515e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,18158,698,1.06 [0.92-1.21],0.4428280879482612
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,21445,803,1.08 [0.97-1.21],0.156820164159792
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,18075,692,0.94 [0.76-1.16],0.5733194236526727
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,21329,802,1.04 [0.93-1.16],0.4739238207632931
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,21445,803,1.09 [0.99-1.19],0.0659292454933833
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,18682,713,1.00 [0.95-1.05],0.8949399361241943
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,18075,692,1.02 [0.91-1.14],0.7290722370805169
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21033,779,1.02 [0.95-1.10],0.5779055139156319
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18311,695,0.94 [0.84-1.05],0.3031611171235674
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18674,716,1.01 [0.93-1.09],0.8316173564425282
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,21343,808,0.68 [0.54-0.84],0.000349782942457
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,18682,713,0.96 [0.72-1.28],0.7875426942124815
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,21163,792,1.16 [1.04-1.30],0.0079078237407017
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,18238,699,0.59 [0.47-0.73],2.2326525698967563e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,18598,711,1.05 [0.99-1.12],0.119845314144866
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21546,815,1.14 [1.01-1.29],0.0313821164699748
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18135,696,0.93 [0.79-1.09],0.368864157141918
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,21625,807,1.20 [1.00-1.45],0.0515136093615001
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,21702,810,1.05 [0.95-1.16],0.3194958519542188
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRBP,Acrosin-binding protein,18585,708,1.03 [0.86-1.25],0.7236853041554716
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRV1,Acrosomal protein SP-10,18135,696,0.91 [0.84-0.98],0.0139043519570623
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18075,692,1.10 [0.91-1.34],0.3378899653446257
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",21163,792,1.17 [1.02-1.34],0.0247061938874823
