Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,A1BG,Alpha-1B-glycoprotein,24106,109,0.60 [0.22-1.63],0.3182884893608938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AAMDC,Mth938 domain-containing protein,23403,104,1.02 [0.72-1.45],0.9205948648088778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AARSD1,Alanyl-tRNA editing protein Aarsd1,27586,135,1.08 [0.83-1.41],0.5801776525794974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABCA2,ATP-binding cassette sub-family A member 2,23304,106,1.18 [0.71-1.94],0.519961521632638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABHD14B,Protein ABHD14B,27413,129,1.11 [0.85-1.44],0.4576159588866112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABL1,Tyrosine-protein kinase ABL1,27586,135,1.25 [1.02-1.54],0.0340300834398372
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABO,Histo-blood group ABO system transferase,24096,108,0.96 [0.84-1.09],0.4888332701482281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABRAXAS2,BRISC complex subunit Abraxas 2,23304,106,1.00 [0.76-1.32],0.997818983279689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27031,129,1.11 [0.93-1.33],0.2548227476626871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23627,109,1.01 [0.78-1.31],0.9507003452067746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24072,109,1.00 [0.82-1.23],0.9997308713780384
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACAN,Aggrecan core protein,27454,131,1.38 [0.80-2.35],0.2443904531010162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACE,Angiotensin-converting enzyme,24096,108,2.16 [1.08-4.30],0.0284589277189906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACE2,Angiotensin-converting enzyme 2,27221,130,1.17 [0.90-1.53],0.2377291381555796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACHE,Acetylcholinesterase,23530,106,1.95 [1.23-3.10],0.0047533719786532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACOT13,Acyl-coenzyme A thioesterase 13,23975,111,1.02 [0.87-1.19],0.8022415786682744
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27709,132,1.24 [0.93-1.65],0.1502324889415104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23383,109,0.96 [0.64-1.43],0.8252061719824313
