Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,A1BG,Alpha-1B-glycoprotein,13380,107,1.09 [0.39-3.02],0.873870556943266
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AAMDC,Mth938 domain-containing protein,12989,106,0.63 [0.44-0.90],0.0123223823146289
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AARSD1,Alanyl-tRNA editing protein Aarsd1,15311,123,1.04 [0.78-1.38],0.7863989921621972
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABCA2,ATP-binding cassette sub-family A member 2,12933,103,0.56 [0.32-0.98],0.0406585880367195
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABHD14B,Protein ABHD14B,15211,127,0.75 [0.57-0.98],0.0381972566735595
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABL1,Tyrosine-protein kinase ABL1,15311,123,0.68 [0.53-0.89],0.0045757671109814
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABO,Histo-blood group ABO system transferase,13364,107,0.94 [0.82-1.07],0.3345021221365456
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ABRAXAS2,BRISC complex subunit Abraxas 2,12933,103,0.91 [0.67-1.22],0.5130434711661631
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15011,118,0.89 [0.72-1.10],0.2908122677847735
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13081,106,0.83 [0.60-1.14],0.2464934565154666
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13351,108,0.78 [0.62-0.98],0.030776282843235
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACAN,Aggrecan core protein,15249,124,1.21 [0.68-2.16],0.509479263979993
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACE,Angiotensin-converting enzyme,13364,107,1.30 [0.61-2.77],0.5028530043681735
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACE2,Angiotensin-converting enzyme 2,15118,123,0.80 [0.53-1.21],0.2963649761562098
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACHE,Acetylcholinesterase,13063,104,0.88 [0.48-1.61],0.6752377920096112
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACOT13,Acyl-coenzyme A thioesterase 13,13291,107,0.85 [0.72-1.00],0.0438120967697591
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15378,124,0.80 [0.57-1.14],0.2132402887837089
