Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",A1BG,Alpha-1B-glycoprotein,19056,58,6.28 [1.61-24.48],0.0081256519494962
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AAMDC,Mth938 domain-containing protein,18514,57,1.11 [0.69-1.76],0.6732926062368946
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AARSD1,Alanyl-tRNA editing protein Aarsd1,21878,60,1.28 [0.87-1.90],0.2134272041763559
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABCA2,ATP-binding cassette sub-family A member 2,18434,56,1.83 [1.05-3.18],0.0339361177966075
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABHD14B,Protein ABHD14B,21765,60,1.22 [0.82-1.79],0.3223791832481845
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABL1,Tyrosine-protein kinase ABL1,21878,60,1.08 [0.78-1.49],0.6383208010450804
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABO,Histo-blood group ABO system transferase,19055,57,1.18 [0.99-1.40],0.0684394921970683
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABRAXAS2,BRISC complex subunit Abraxas 2,18434,56,1.09 [0.75-1.59],0.6557369562555895
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21452,59,1.35 [1.05-1.73],0.0176018842981139
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18689,57,1.08 [0.78-1.51],0.6266541998928645
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19038,57,1.06 [0.81-1.39],0.6720132731912596
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACAN,Aggrecan core protein,21779,61,0.68 [0.31-1.49],0.335645625189215
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE,Angiotensin-converting enzyme,19055,57,2.38 [0.88-6.42],0.087167910858046
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,21587,61,1.56 [1.10-2.21],0.0131140744739418
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACHE,Acetylcholinesterase,18607,57,1.51 [0.77-2.96],0.2293264265576308
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOT13,Acyl-coenzyme A thioesterase 13,18954,57,1.13 [0.91-1.41],0.2604319100871333
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21983,61,1.07 [0.69-1.67],0.7503817400133467
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18517,57,0.89 [0.51-1.57],0.6955463382623217
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP5,Tartrate-resistant acid phosphatase type 5,22053,58,0.70 [0.35-1.42],0.3261381585616649
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP6,Lysophosphatidic acid phosphatase type 6,22151,61,0.97 [0.69-1.35],0.8522592990542834
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRBP,Acrosin-binding protein,18949,56,0.86 [0.44-1.71],0.6747967795969256
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRV1,Acrosomal protein SP-10,18517,57,1.15 [0.93-1.43],0.2028086464689455
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18434,56,1.30 [0.72-2.35],0.3864991320479539
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",21587,61,2.05 [1.56-2.71],3.1726123193522945e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN2,Alpha-actinin-2,18434,56,1.46 [1.05-2.03],0.0262182521753814
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN4,Alpha-actinin-4,21584,59,1.50 [0.93-2.43],0.0969094386348205
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,21808,60,,
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY1,Aminoacylase-1,21983,61,1.36 [0.99-1.88],0.0587886969413074
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18434,56,2.29 [1.62-3.23],2.3070668763693407e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACYP1,Acylphosphatase-1,18534,56,1.30 [0.89-1.90],0.1674562316416458
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA,Adenosine deaminase,22237,61,1.06 [0.57-1.97],0.8594507961668341
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,21835,58,3.45 [2.21-5.38],4.969075816060825e-08
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18517,57,2.05 [1.58-2.66],5.791298784324929e-08
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21587,61,2.35 [1.16-4.77],0.0179523646094524
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21845,60,0.63 [0.32-1.22],0.1701199960322538
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22237,61,0.96 [0.51-1.81],0.8919336117416818
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22160,61,2.59 [1.31-5.12],0.0062830087982672
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18954,57,1.88 [0.89-3.97],0.0998698311141975
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18517,57,1.16 [0.55-2.44],0.6949531879259148
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22243,61,1.12 [0.42-3.02],0.819651135989066
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21878,60,1.21 [0.70-2.10],0.4986688446324021
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21587,61,1.32 [0.77-2.26],0.3076307353270389
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18517,57,1.74 [0.99-3.06],0.0540425716361844
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22042,60,0.64 [0.40-1.05],0.0753862599824456
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL2,ADAMTS-like protein 2,19023,58,3.75 [2.06-6.84],1.6377739642228764e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL4,ADAMTS-like protein 4,18514,57,1.80 [0.71-4.57],0.2154640672133891
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL5,ADAMTS-like protein 5,19038,57,1.60 [0.90-2.84],0.1116152958692569
