Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,A1BG,Alpha-1B-glycoprotein,23318,164,1.10 [0.48-2.51],0.8254321515062009
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AAMDC,Mth938 domain-containing protein,22652,158,1.01 [0.76-1.35],0.934411553199356
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26658,213,1.06 [0.86-1.31],0.5859179162344432
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,22558,157,2.06 [1.54-2.76],1.3908273252700602e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABHD14B,Protein ABHD14B,26502,208,1.09 [0.88-1.34],0.4278748183179948
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABL1,Tyrosine-protein kinase ABL1,26658,213,1.28 [1.09-1.51],0.0025332157258362
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABO,Histo-blood group ABO system transferase,23306,166,1.01 [0.91-1.12],0.8537025060125587
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,22558,157,0.98 [0.78-1.23],0.8447869993889502
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26131,207,1.08 [0.94-1.25],0.2964835237331675
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22872,156,0.86 [0.66-1.11],0.2413856261028717
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23287,164,0.87 [0.73-1.03],0.1080772571505488
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,26528,208,4.43 [2.91-6.75],3.6094326132862123e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE,Angiotensin-converting enzyme,23306,166,1.41 [0.79-2.51],0.2412348489895204
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE2,Angiotensin-converting enzyme 2,26294,207,0.98 [0.79-1.23],0.8880142188747676
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACHE,Acetylcholinesterase,22759,164,0.67 [0.43-1.05],0.0784346187678503
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23196,158,0.89 [0.78-1.02],0.0822965894119175
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26776,215,0.88 [0.68-1.13],0.3181461757154228
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22632,157,0.90 [0.64-1.27],0.5468275946849808
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26867,214,1.88 [1.35-2.61],0.0001985902026203
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26974,214,1.74 [1.41-2.15],2.804664012904121e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACRBP,Acrosin-binding protein,23180,162,0.91 [0.61-1.35],0.6377270611563237
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACRV1,Acrosomal protein SP-10,22632,157,1.15 [1.01-1.31],0.0333853184361665
