Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,A1BG,Alpha-1B-glycoprotein,24182,61,,
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AAMDC,Mth938 domain-containing protein,23477,60,1.09 [0.69-1.73],0.7055651141830758
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27665,63,1.24 [0.85-1.83],0.2645111314936584
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABCA2,ATP-binding cassette sub-family A member 2,23376,59,1.83 [1.07-3.11],0.0261892414448709
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABHD14B,Protein ABHD14B,27503,63,1.17 [0.80-1.71],0.4226313612334341
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABL1,Tyrosine-protein kinase ABL1,27665,63,1.06 [0.77-1.45],0.7230402956799411
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABO,Histo-blood group ABO system transferase,24166,60,1.17 [0.99-1.38],0.0734209216472598
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABRAXAS2,BRISC complex subunit Abraxas 2,23376,59,1.05 [0.72-1.52],0.8036588659704575
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27107,61,1.24 [0.97-1.59],0.0858544025001636
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23695,60,1.11 [0.81-1.52],0.5124022263313162
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24144,60,1.08 [0.83-1.41],0.5725603390129643
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAN,Aggrecan core protein,27544,64,0.64 [0.30-1.35],0.2401554411906601
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,24166,60,2.04 [0.80-5.19],0.1364730917330826
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,27293,64,1.41 [1.01-1.98],0.0450800794452753
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACHE,Acetylcholinesterase,23602,60,1.49 [0.78-2.82],0.2256309152555544
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACOT13,Acyl-coenzyme A thioesterase 13,24045,60,1.13 [0.91-1.40],0.2529550004746109
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27796,64,1.13 [0.74-1.72],0.5802177919124923
