Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",A1BG,Alpha-1B-glycoprotein,20809,129,2.24 [0.87-5.80],0.0954836684236373
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AAMDC,Mth938 domain-containing protein,20218,123,1.03 [0.75-1.43],0.8429769411408263
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,23864,144,1.12 [0.87-1.46],0.3741769455346739
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,20132,125,1.51 [1.00-2.29],0.049632357068231
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABHD14B,Protein ABHD14B,23727,145,0.99 [0.77-1.28],0.9659303837954774
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,23864,144,1.19 [0.97-1.45],0.0912959041135937
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABO,Histo-blood group ABO system transferase,20809,128,0.98 [0.87-1.10],0.719871593437106
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,20132,125,1.09 [0.85-1.41],0.4968418428490249
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23366,144,0.96 [0.80-1.15],0.6617205352204399
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20399,127,0.88 [0.66-1.16],0.360163970399611
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20788,127,1.16 [0.97-1.39],0.1129792593848709
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACAN,Aggrecan core protein,23735,143,0.91 [0.55-1.50],0.712416161144026
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE,Angiotensin-converting enzyme,20809,128,0.62 [0.33-1.18],0.1464299193324905
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23531,142,1.30 [1.02-1.66],0.0371479975084762
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACHE,Acetylcholinesterase,20306,122,0.61 [0.37-1.03],0.0661525255339403
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,20707,130,1.09 [0.94-1.27],0.2396126876512965
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23957,145,0.95 [0.71-1.28],0.7457830407512709
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20188,121,0.91 [0.62-1.34],0.6412532432189335
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,24037,147,1.23 [0.81-1.88],0.3288567952328558
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,24151,145,1.11 [0.88-1.40],0.3678901991879828
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACRBP,Acrosin-binding protein,20689,127,1.21 [0.80-1.82],0.3688213787543948
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACRV1,Acrosomal protein SP-10,20188,121,0.89 [0.74-1.06],0.1803103874244757
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20132,125,0.81 [0.47-1.38],0.4303325259121202
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",23531,142,1.41 [1.08-1.83],0.0115168562296631
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTN2,Alpha-actinin-2,20132,125,1.03 [0.78-1.36],0.8429823606461404
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTN4,Alpha-actinin-4,23501,143,1.07 [0.68-1.67],0.7825359293809202
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,23775,145,1.77 [0.99-3.16],0.0536677071452165
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACY1,Aminoacylase-1,23957,145,1.03 [0.83-1.27],0.8200474688726536
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20132,125,1.24 [0.93-1.66],0.1434512737487706
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACYP1,Acylphosphatase-1,20232,122,1.09 [0.84-1.42],0.5060664556964962
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA,Adenosine deaminase,24243,148,1.06 [0.72-1.58],0.7643782049889222
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA2,Adenosine deaminase 2,23795,143,1.22 [0.85-1.73],0.2780799851394796
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20188,121,1.15 [0.76-1.74],0.4978346099542077
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23531,142,0.76 [0.46-1.24],0.2652175629882976
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23818,145,1.05 [0.68-1.60],0.8305159163112398
