Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,A1BG,Alpha-1B-glycoprotein,24616,34,1.25 [0.20-7.92],0.8134704842139358
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AAMDC,Mth938 domain-containing protein,23899,32,0.82 [0.43-1.56],0.5403995251622955
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AARSD1,Alanyl-tRNA editing protein Aarsd1,28165,38,1.19 [0.73-1.96],0.4832807658559563
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ABCA2,ATP-binding cassette sub-family A member 2,23798,33,1.89 [0.97-3.69],0.0612765186781776
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ABHD14B,Protein ABHD14B,27999,37,0.87 [0.52-1.46],0.6050402983780703
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ABL1,Tyrosine-protein kinase ABL1,28165,38,0.86 [0.55-1.33],0.4931970044372619
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ABO,Histo-blood group ABO system transferase,24603,35,1.04 [0.83-1.30],0.7339217038638166
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ABRAXAS2,BRISC complex subunit Abraxas 2,23798,33,1.18 [0.73-1.92],0.5068588582572593
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27600,38,0.95 [0.67-1.35],0.7860114794545029
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24129,33,1.14 [0.76-1.71],0.527887624595712
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24579,35,1.04 [0.73-1.48],0.8446627766149701
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACAN,Aggrecan core protein,28032,38,0.44 [0.16-1.18],0.1029672765333543
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACE,Angiotensin-converting enzyme,24603,35,1.46 [0.42-5.08],0.5505951889231627
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACE2,Angiotensin-converting enzyme 2,27787,40,1.39 [0.90-2.15],0.1333711514033205
