Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,A1BG,Alpha-1B-glycoprotein,13538,330,1.63 [0.89-2.99],0.1136743032838689
Chapter XIV Diseases of the genitourinary system,Irregular menses,AAMDC,Mth938 domain-containing protein,13145,314,1.13 [0.92-1.38],0.2384312010147745
Chapter XIV Diseases of the genitourinary system,Irregular menses,AARSD1,Alanyl-tRNA editing protein Aarsd1,15486,386,1.05 [0.89-1.23],0.5549700891276361
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABCA2,ATP-binding cassette sub-family A member 2,13089,321,1.26 [0.96-1.65],0.0984275203341721
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABHD14B,Protein ABHD14B,15387,375,1.00 [0.86-1.17],0.9647195639587632
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABL1,Tyrosine-protein kinase ABL1,15486,386,1.11 [0.98-1.26],0.1112542656624481
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABO,Histo-blood group ABO system transferase,13523,331,1.05 [0.97-1.13],0.217094149355303
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABRAXAS2,BRISC complex subunit Abraxas 2,13089,321,1.17 [1.00-1.37],0.0497706703604131
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15185,374,1.13 [1.02-1.26],0.0209809701031999
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13236,329,1.11 [0.98-1.26],0.1093758769195636
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13513,330,1.11 [0.99-1.24],0.0879028724884707
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAN,Aggrecan core protein,15417,377,0.93 [0.68-1.29],0.6665160315147481
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE,Angiotensin-converting enzyme,13523,331,0.79 [0.52-1.20],0.2696063091646326
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE2,Angiotensin-converting enzyme 2,15288,378,1.16 [0.97-1.39],0.1010975650329942
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACHE,Acetylcholinesterase,13216,319,0.89 [0.64-1.25],0.5044492952065636
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOT13,Acyl-coenzyme A thioesterase 13,13449,331,1.09 [1.00-1.20],0.0561330177194333
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15550,379,1.02 [0.85-1.22],0.8596078540247434
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13134,324,0.95 [0.75-1.21],0.6797943238638139
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP5,Tartrate-resistant acid phosphatase type 5,15614,379,1.28 [0.97-1.69],0.0791571351812455
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP6,Lysophosphatidic acid phosphatase type 6,15672,382,1.07 [0.93-1.24],0.3345015155825726
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRBP,Acrosin-binding protein,13436,333,1.37 [1.07-1.75],0.0118509420111108
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRV1,Acrosomal protein SP-10,13134,324,0.92 [0.68-1.25],0.610291052957002
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13089,321,0.96 [0.71-1.29],0.7804777611470178
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTA2,"Actin, aortic smooth muscle",15288,378,1.08 [0.89-1.32],0.4425326412604305
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN2,Alpha-actinin-2,13089,321,0.84 [0.68-1.05],0.121505692861156
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN4,Alpha-actinin-4,15245,373,1.12 [0.85-1.47],0.4351792053421652
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACVRL1,Serine/threonine-protein kinase receptor R3,15417,378,1.15 [0.78-1.69],0.476929973153391
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACY1,Aminoacylase-1,15550,379,1.11 [0.96-1.29],0.1507227471431194
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13089,321,1.20 [1.00-1.44],0.0527102645643448
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACYP1,Acylphosphatase-1,13162,318,1.10 [0.94-1.30],0.2285485427248085
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADA,Adenosine deaminase,15727,387,0.99 [0.77-1.28],0.9465139897882064
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADA2,Adenosine deaminase 2,15438,378,1.03 [0.83-1.29],0.778914132997788
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13134,324,1.09 [0.84-1.42],0.4987018754315987
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15288,378,0.90 [0.67-1.22],0.5072802017332465
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15444,379,1.07 [0.82-1.39],0.6384080067436728
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15727,387,0.88 [0.68-1.13],0.3217389296070497
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15673,384,1.04 [0.75-1.45],0.8052499968023799
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13449,331,0.98 [0.69-1.40],0.9122463393665468
