Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,A1BG,Alpha-1B-glycoprotein,9729,85,1.59 [0.46-5.52],0.4678559753564084
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AAMDC,Mth938 domain-containing protein,9443,83,0.69 [0.46-1.05],0.081642645564252
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,11124,101,0.83 [0.60-1.16],0.2779301230136011
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABCA2,ATP-binding cassette sub-family A member 2,9402,80,1.57 [0.92-2.68],0.0993233059247306
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABHD14B,Protein ABHD14B,11075,103,0.66 [0.49-0.90],0.0091284300900181
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABL1,Tyrosine-protein kinase ABL1,11124,101,0.90 [0.69-1.17],0.4192644382229586
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABO,Histo-blood group ABO system transferase,9730,85,0.90 [0.78-1.04],0.1372534282316127
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABRAXAS2,BRISC complex subunit Abraxas 2,9402,80,0.71 [0.51-1.00],0.0503251867900878
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10881,101,1.11 [0.90-1.36],0.3290424593484741
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9560,85,1.07 [0.80-1.43],0.6589096944022805
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9713,84,0.82 [0.64-1.04],0.1017768605582198
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACAN,Aggrecan core protein,11081,104,1.62 [0.85-3.07],0.1428316647186846
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACE,Angiotensin-converting enzyme,9730,85,0.54 [0.25-1.18],0.1237727739619549
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACE2,Angiotensin-converting enzyme 2,10969,104,1.37 [1.03-1.84],0.0329821545572243
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACHE,Acetylcholinesterase,9501,82,0.66 [0.34-1.26],0.207635961799208
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACOT13,Acyl-coenzyme A thioesterase 13,9694,83,0.87 [0.72-1.04],0.1160129859701631
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11193,105,0.68 [0.47-0.99],0.0430347501637731
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9433,82,0.57 [0.33-0.96],0.0364479777256158
