Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,21512,353,0.22 [0.13-0.37],1.7623778549413732e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,AAMDC,Mth938 domain-containing protein,20909,343,1.10 [0.91-1.34],0.3125893236861023
Chapter XI Diseases of the digestive system,Inguinal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24648,401,1.34 [1.15-1.56],0.0001605554474795
Chapter XI Diseases of the digestive system,Inguinal hernia,ABCA2,ATP-binding cassette sub-family A member 2,20820,337,1.10 [0.82-1.46],0.5267029390591855
Chapter XI Diseases of the digestive system,Inguinal hernia,ABHD14B,Protein ABHD14B,24495,394,1.07 [0.92-1.25],0.3667807348699611
Chapter XI Diseases of the digestive system,Inguinal hernia,ABL1,Tyrosine-protein kinase ABL1,24648,401,1.02 [0.90-1.16],0.7724197079380566
Chapter XI Diseases of the digestive system,Inguinal hernia,ABO,Histo-blood group ABO system transferase,21515,352,1.01 [0.94-1.08],0.8172421018033115
Chapter XI Diseases of the digestive system,Inguinal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,20820,337,1.04 [0.89-1.22],0.5983415311579214
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24147,388,1.10 [0.99-1.23],0.0684095340494084
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21097,344,0.98 [0.84-1.14],0.8260950775936985
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21480,353,1.06 [0.95-1.18],0.325847910976638
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAN,Aggrecan core protein,24527,395,2.02 [1.48-2.74],7.585281149775234e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,21515,352,1.41 [0.95-2.11],0.0896175194892508
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,24295,385,1.50 [1.29-1.75],1.1208761040311061e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,20999,347,1.89 [1.45-2.46],2.799769226077544e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,21414,349,1.00 [0.91-1.09],0.9404285364008312
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24741,398,1.07 [0.90-1.27],0.461150578686166
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20895,335,1.29 [1.04-1.59],0.0220368759222999
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,24830,401,1.51 [1.18-1.95],0.0011706420667792
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,24935,401,1.16 [1.01-1.34],0.0408719829560355
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRBP,Acrosin-binding protein,21396,349,1.16 [0.89-1.50],0.2644753583537022
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,20895,335,1.72 [1.60-1.84],3.1832739365243237e-53
Chapter XI Diseases of the digestive system,Inguinal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20820,337,1.08 [0.81-1.42],0.6089800998228294
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTA2,"Actin, aortic smooth muscle",24295,385,1.10 [0.90-1.34],0.3676213463725727
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,20820,337,1.24 [1.06-1.45],0.0056515642441045
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN4,Alpha-actinin-4,24280,394,0.95 [0.70-1.27],0.7159096427894737
Chapter XI Diseases of the digestive system,Inguinal hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,24532,396,1.69 [1.19-2.41],0.0036047275233014
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY1,Aminoacylase-1,24741,398,1.33 [1.17-1.52],1.5740856763056024e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20820,337,1.15 [0.96-1.38],0.1305991563659101
Chapter XI Diseases of the digestive system,Inguinal hernia,ACYP1,Acylphosphatase-1,20920,347,1.12 [0.96-1.31],0.1360750416539159
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA,Adenosine deaminase,25037,405,1.06 [0.83-1.35],0.6292272699041985
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA2,Adenosine deaminase 2,24577,396,0.72 [0.58-0.89],0.002726909159467
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20895,335,0.69 [0.49-0.96],0.0277307449328961
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24295,385,0.63 [0.47-0.85],0.0023499410815795
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24578,396,1.18 [0.91-1.52],0.2176044710021354
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25037,405,1.14 [0.89-1.48],0.3014243740210988
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24941,405,0.89 [0.66-1.22],0.4740700585852394
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21414,349,1.24 [0.89-1.74],0.2071052942396047
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20895,335,0.87 [0.62-1.22],0.4188042742303808
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25044,405,0.75 [0.52-1.10],0.1410999530540139
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24648,401,0.81 [0.67-0.97],0.0222392893507838
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24295,385,0.40 [0.28-0.57],4.29262023428293e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20895,335,1.21 [0.92-1.59],0.177758154354053
