Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,23118,304,0.84 [0.46-1.55],0.5819097120319705
Chapter IX Diseases of the circulatory system,Angina pectoris,AAMDC,Mth938 domain-containing protein,22449,297,1.02 [0.82-1.25],0.8728274494700824
Chapter IX Diseases of the circulatory system,Angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,26468,350,1.07 [0.90-1.27],0.4384473282908032
Chapter IX Diseases of the circulatory system,Angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,22355,298,1.32 [0.99-1.78],0.0629251094131946
Chapter IX Diseases of the circulatory system,Angina pectoris,ABHD14B,Protein ABHD14B,26308,351,0.89 [0.75-1.05],0.1674244618604947
Chapter IX Diseases of the circulatory system,Angina pectoris,ABL1,Tyrosine-protein kinase ABL1,26468,350,0.94 [0.82-1.09],0.4154940316359897
Chapter IX Diseases of the circulatory system,Angina pectoris,ABO,Histo-blood group ABO system transferase,23105,305,1.00 [0.92-1.08],0.9649827168732218
Chapter IX Diseases of the circulatory system,Angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,22355,298,1.01 [0.86-1.20],0.8666370118330213
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25933,347,1.19 [1.07-1.32],0.0013408609051863
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22661,301,0.94 [0.79-1.12],0.4670675345761448
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23089,305,0.85 [0.75-0.97],0.0133476243251471
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,26331,349,1.01 [0.73-1.41],0.9366691391739138
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,23105,305,3.64 [2.41-5.49],7.25910398110335e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,26107,350,1.78 [1.55-2.03],3.168739879638884e-17
