Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",A1BG,Alpha-1B-glycoprotein,10133,192,1.52 [0.68-3.37],0.3067964468697768
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AAMDC,Mth938 domain-containing protein,9830,185,1.10 [0.85-1.43],0.4739191594505917
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AARSD1,Alanyl-tRNA editing protein Aarsd1,11609,214,1.15 [0.93-1.42],0.203607573645596
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABCA2,ATP-binding cassette sub-family A member 2,9784,187,0.99 [0.67-1.45],0.953306107096431
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABHD14B,Protein ABHD14B,11538,213,1.00 [0.81-1.23],0.9877306951361494
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABL1,Tyrosine-protein kinase ABL1,11609,214,1.09 [0.92-1.30],0.3150233681670942
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABO,Histo-blood group ABO system transferase,10120,191,1.01 [0.92-1.11],0.877951474335724
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABRAXAS2,BRISC complex subunit Abraxas 2,9784,187,1.09 [0.89-1.34],0.4103323994584943
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11375,217,1.06 [0.92-1.22],0.4576286597697171
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9899,187,1.12 [0.94-1.32],0.2043914233051253
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10117,189,1.00 [0.85-1.17],0.9687698437509686
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAN,Aggrecan core protein,11555,218,0.70 [0.46-1.07],0.0953449987930737
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE,Angiotensin-converting enzyme,10120,191,0.79 [0.46-1.35],0.3849045346764899
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE2,Angiotensin-converting enzyme 2,11446,220,1.20 [0.95-1.51],0.1287370386173865
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACHE,Acetylcholinesterase,9897,189,0.72 [0.46-1.13],0.1504500551653806
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACOT13,Acyl-coenzyme A thioesterase 13,10071,190,1.09 [0.96-1.23],0.1759078714084297
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11657,219,1.17 [0.93-1.47],0.1765364583448282
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP1,Low molecular weight phosphotyrosine protein phosphatase,9822,184,1.02 [0.76-1.37],0.8861334086595987
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP5,Tartrate-resistant acid phosphatase type 5,11705,218,1.42 [0.98-2.07],0.062856176976694
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP6,Lysophosphatidic acid phosphatase type 6,11757,222,0.93 [0.79-1.11],0.4423366100345832
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACRBP,Acrosin-binding protein,10057,189,1.28 [0.92-1.77],0.1385653613597146
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACRV1,Acrosomal protein SP-10,9822,184,1.05 [0.71-1.55],0.7930988245391071
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACSL1,Long-chain-fatty-acid--CoA ligase 1,9784,187,0.84 [0.56-1.28],0.4175995992016202
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTA2,"Actin, aortic smooth muscle",11446,220,0.94 [0.70-1.24],0.6468761159597685
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTN2,Alpha-actinin-2,9784,187,1.10 [0.86-1.41],0.4404281972230814
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTN4,Alpha-actinin-4,11441,215,1.20 [0.84-1.71],0.3280936236320138
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACVRL1,Serine/threonine-protein kinase receptor R3,11565,216,0.59 [0.35-1.01],0.0546744519477052
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACY1,Aminoacylase-1,11657,219,1.09 [0.90-1.32],0.3897075299065398
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9784,187,1.17 [0.91-1.49],0.2193159055185978
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACYP1,Acylphosphatase-1,9860,188,1.06 [0.86-1.31],0.5663198719535758
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ADA,Adenosine deaminase,11790,224,0.95 [0.67-1.34],0.7615734802550367
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ADA2,Adenosine deaminase 2,11554,215,1.05 [0.78-1.40],0.7534815220288799
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9822,184,1.13 [0.80-1.60],0.5008813856982496
