Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,A1BG,Alpha-1B-glycoprotein,19729,99,2.32 [0.79-6.80],0.1266427666011478
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AAMDC,Mth938 domain-containing protein,19173,97,0.69 [0.47-1.00],0.0505773193317201
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AARSD1,Alanyl-tRNA editing protein Aarsd1,22612,114,1.04 [0.77-1.39],0.8176431339713451
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABCA2,ATP-binding cassette sub-family A member 2,19085,94,0.97 [0.56-1.68],0.9061771026974562
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABHD14B,Protein ABHD14B,22483,115,0.92 [0.69-1.23],0.5722313769038834
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABL1,Tyrosine-protein kinase ABL1,22612,114,1.01 [0.80-1.29],0.9140742893221236
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABO,Histo-blood group ABO system transferase,19728,100,0.97 [0.85-1.10],0.6123266921730924
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABRAXAS2,BRISC complex subunit Abraxas 2,19085,94,0.83 [0.61-1.13],0.2356821832708812
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22151,116,1.24 [1.03-1.49],0.0220173508326598
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19345,101,1.03 [0.79-1.36],0.8044958160679572
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19718,102,0.87 [0.69-1.08],0.2004430286504892
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAN,Aggrecan core protein,22469,111,1.19 [0.67-2.12],0.5570028241545883
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE,Angiotensin-converting enzyme,19728,100,1.03 [0.49-2.17],0.9296291962693256
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,22296,113,1.47 [1.12-1.93],0.0054649272916947
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACHE,Acetylcholinesterase,19259,99,0.84 [0.48-1.47],0.5328626684483104
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACOT13,Acyl-coenzyme A thioesterase 13,19642,101,0.98 [0.83-1.16],0.7986877280273147
