Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,A1BG,Alpha-1B-glycoprotein,1570,18,0.35 [0.03-3.84],0.3895886755966771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AAMDC,Mth938 domain-containing protein,1507,18,1.18 [0.52-2.72],0.689621764335632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,1766,25,1.58 [0.87-2.87],0.1348264381326184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABCA2,ATP-binding cassette sub-family A member 2,1510,17,1.61 [0.49-5.30],0.4307390946006322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABHD14B,Protein ABHD14B,1746,22,0.99 [0.52-1.89],0.9813378271609604
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABL1,Tyrosine-protein kinase ABL1,1766,25,1.49 [0.93-2.40],0.0957738906232032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABO,Histo-blood group ABO system transferase,1564,18,1.04 [0.77-1.40],0.8016954824886174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,1510,17,0.89 [0.45-1.78],0.744572628426988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1716,25,0.89 [0.60-1.32],0.5579795271843337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1531,18,1.35 [0.89-2.05],0.1517598213184675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1558,18,0.95 [0.57-1.58],0.8533500604551816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,1760,24,9.50 [2.65-34.10],0.0005510800183623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACE,Angiotensin-converting enzyme,1564,18,3.44 [0.65-18.31],0.14673296623127
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACE2,Angiotensin-converting enzyme 2,1745,25,0.53 [0.28-1.01],0.052099079987646
