Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,22352,1320,0.94 [0.70-1.27],0.6926183197822773
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,21728,1267,0.93 [0.84-1.03],0.1660396363996882
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,25584,1493,0.99 [0.91-1.07],0.7249802604644286
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,21628,1280,1.10 [0.95-1.28],0.1931672631580215
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,25436,1478,0.97 [0.89-1.05],0.4450632706850661
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,25584,1493,0.99 [0.92-1.06],0.7118240094696435
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,22343,1326,1.01 [0.98-1.05],0.4550006803819456
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,21628,1280,0.98 [0.90-1.07],0.6403594442752261
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25067,1469,1.08 [1.02-1.14],0.0089236972731254
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21924,1280,1.06 [0.99-1.14],0.1130752257162515
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22330,1318,1.00 [0.94-1.06],0.9352815963778398
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAN,Aggrecan core protein,25481,1495,1.31 [1.12-1.54],0.0009934113697895
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,22343,1326,1.20 [0.97-1.48],0.0881335128934596
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,25246,1476,1.18 [1.09-1.28],6.882688935748345e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACHE,Acetylcholinesterase,21827,1291,0.94 [0.80-1.10],0.4363759002269601
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,22231,1302,1.00 [0.95-1.05],0.9335690960699466
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25701,1507,1.00 [0.91-1.10],0.992821248904096
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21699,1281,1.01 [0.89-1.13],0.9106187307211376
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,25789,1515,1.38 [1.21-1.58],3.006430890628e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,25884,1512,1.10 [1.02-1.18],0.0109209065647947
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,22218,1305,0.97 [0.84-1.12],0.6788111656503562
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,21699,1281,1.06 [1.01-1.11],0.021950187844473
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21628,1280,1.10 [0.95-1.27],0.2135195805424811
