Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,A1BG,Alpha-1B-glycoprotein,23404,102,1.17 [0.41-3.34],0.7735197925421551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AAMDC,Mth938 domain-containing protein,22722,96,0.70 [0.48-1.02],0.0623201922923487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AARSD1,Alanyl-tRNA editing protein Aarsd1,26821,119,0.76 [0.57-1.02],0.0724605800817073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABCA2,ATP-binding cassette sub-family A member 2,22642,99,0.94 [0.55-1.62],0.8334082339720974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABHD14B,Protein ABHD14B,26668,115,0.77 [0.58-1.03],0.0747407502735233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABL1,Tyrosine-protein kinase ABL1,26821,119,0.94 [0.74-1.19],0.5909352365465865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABO,Histo-blood group ABO system transferase,23391,104,1.04 [0.92-1.19],0.5117846166843614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ABRAXAS2,BRISC complex subunit Abraxas 2,22642,99,1.03 [0.78-1.37],0.8269361975096494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26292,115,0.79 [0.64-0.97],0.0242272972306325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22938,101,0.93 [0.69-1.26],0.6488165069241167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23378,104,0.95 [0.77-1.18],0.6642877160053176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAN,Aggrecan core protein,26703,117,0.79 [0.45-1.38],0.4030650910839712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE,Angiotensin-converting enzyme,23391,104,1.63 [0.79-3.36],0.1822515562741544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE2,Angiotensin-converting enzyme 2,26454,115,1.02 [0.76-1.37],0.8840260371511389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACHE,Acetylcholinesterase,22850,100,0.64 [0.36-1.12],0.1184379901874812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOT13,Acyl-coenzyme A thioesterase 13,23286,101,0.92 [0.78-1.08],0.3091843914967666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26948,118,0.92 [0.66-1.28],0.6142482363122338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22712,100,0.66 [0.41-1.04],0.0727378563127003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP5,Tartrate-resistant acid phosphatase type 5,27045,117,0.87 [0.54-1.40],0.5534068127445477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP6,Lysophosphatidic acid phosphatase type 6,27151,118,1.08 [0.84-1.39],0.5410318596143902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRBP,Acrosin-binding protein,23263,102,1.40 [0.91-2.17],0.1247782813188432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACRV1,Acrosomal protein SP-10,22712,100,0.95 [0.79-1.14],0.5881082474300204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22642,99,1.35 [0.88-2.07],0.1721063297126713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTA2,"Actin, aortic smooth muscle",26454,115,1.28 [0.93-1.76],0.1238923298480683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN2,Alpha-actinin-2,22642,99,1.16 [0.87-1.55],0.3043454901821404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACTN4,Alpha-actinin-4,26445,114,1.32 [0.87-2.02],0.1936663596703871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,26718,115,1.93 [1.01-3.69],0.0464115724151343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACY1,Aminoacylase-1,26948,118,0.79 [0.62-1.02],0.0688299957229985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22642,99,1.02 [0.72-1.43],0.9225794146159882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACYP1,Acylphosphatase-1,22770,100,0.77 [0.58-1.04],0.0895529348673276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADA,Adenosine deaminase,27266,118,1.11 [0.72-1.73],0.6367454195624753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADA2,Adenosine deaminase 2,26757,115,1.09 [0.74-1.62],0.6557032262181227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22712,100,1.15 [0.70-1.88],0.5814945695281052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26454,115,0.90 [0.53-1.55],0.7117760754131461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26763,115,1.57 [0.97-2.52],0.0638535151770756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27266,118,1.29 [0.80-2.09],0.2954257056695769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27160,116,1.09 [0.61-1.95],0.7629195267033344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23286,101,1.38 [0.75-2.53],0.3022725336282826
