Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",A1BG,Alpha-1B-glycoprotein,22931,153,1.68 [0.66-4.26],0.2745867954318641
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AAMDC,Mth938 domain-containing protein,22260,151,0.80 [0.58-1.10],0.1669802397831599
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,26264,181,0.91 [0.70-1.18],0.4929133519838644
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABCA2,ATP-binding cassette sub-family A member 2,22168,150,1.40 [0.89-2.20],0.1508907749553931
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABHD14B,Protein ABHD14B,26101,175,0.91 [0.70-1.17],0.4662211092307693
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABL1,Tyrosine-protein kinase ABL1,26264,181,0.96 [0.78-1.18],0.6950001136109344
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABO,Histo-blood group ABO system transferase,22920,156,0.89 [0.80-1.00],0.0604254991747341
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,22168,150,0.90 [0.70-1.17],0.4374367006167955
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25724,176,1.17 [0.99-1.38],0.0600802098176482
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22477,152,0.86 [0.65-1.14],0.2901871019611348
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22899,155,0.88 [0.72-1.06],0.1779129995184383
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACAN,Aggrecan core protein,26124,182,1.09 [0.67-1.79],0.7298296872074884
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE,Angiotensin-converting enzyme,22920,156,1.06 [0.58-1.92],0.8507733777733155
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,25898,178,1.09 [0.87-1.35],0.4596985879719298
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACHE,Acetylcholinesterase,22369,155,0.58 [0.36-0.93],0.0222111980587744
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,22817,153,1.08 [0.93-1.24],0.3224227502563581
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26363,182,0.74 [0.55-1.00],0.0480152513470115
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22238,148,0.77 [0.54-1.11],0.1632687043125442
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,26456,183,1.07 [0.69-1.64],0.7648053674222194
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,26576,181,0.93 [0.75-1.15],0.5049690740046051
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACRBP,Acrosin-binding protein,22798,154,0.80 [0.51-1.24],0.3092536853255629
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACRV1,Acrosomal protein SP-10,22238,148,1.07 [0.91-1.26],0.4116936350958781
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22168,150,1.41 [0.90-2.20],0.1300877170413847
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTA2,"Actin, aortic smooth muscle",25898,178,1.46 [1.10-1.94],0.008528925728207
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTN2,Alpha-actinin-2,22168,150,1.21 [0.93-1.59],0.1569092524683363
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTN4,Alpha-actinin-4,25866,174,0.95 [0.59-1.52],0.8200155697839852
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,26149,176,2.09 [1.20-3.63],0.0089225946298805
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACY1,Aminoacylase-1,26363,182,1.18 [0.98-1.43],0.0847595022330233
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22168,150,1.68 [1.28-2.20],0.0002098434906429
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACYP1,Acylphosphatase-1,22285,154,0.91 [0.71-1.18],0.4787577451644709
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADA,Adenosine deaminase,26674,184,0.74 [0.49-1.12],0.1524178903849292
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADA2,Adenosine deaminase 2,26182,179,1.38 [1.01-1.88],0.0402460941862048
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22238,148,1.43 [0.97-2.12],0.0738158461405236
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25898,178,0.93 [0.57-1.49],0.7496214897168347
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26193,176,1.06 [0.71-1.60],0.7704172653211268
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26674,184,1.23 [0.81-1.86],0.336056637989286
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26584,180,0.94 [0.56-1.58],0.8079893726831855
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22817,153,2.11 [1.32-3.37],0.0017996738395459
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22238,148,1.23 [0.73-2.09],0.4323889746970552
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26685,186,1.63 [0.92-2.91],0.0951783511909929
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26264,181,1.14 [0.82-1.58],0.4499499310810815
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25898,178,1.21 [0.81-1.80],0.346593625702601
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22238,148,1.15 [0.73-1.82],0.5480426715795135
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26437,183,0.65 [0.48-0.87],0.0039482809959671
