Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",A1BG,Alpha-1B-glycoprotein,24204,109,0.49 [0.18-1.31],0.1558679212647538
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AAMDC,Mth938 domain-containing protein,23500,107,0.95 [0.67-1.35],0.7712875044666886
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,27695,122,1.44 [1.10-1.89],0.0083077542239601
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,23402,109,1.90 [1.28-2.81],0.001440422127625
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABHD14B,Protein ABHD14B,27528,120,1.17 [0.88-1.54],0.2739488428107514
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABL1,Tyrosine-protein kinase ABL1,27695,122,1.28 [1.03-1.59],0.0246352015347546
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABO,Histo-blood group ABO system transferase,24188,112,0.99 [0.87-1.12],0.8572314225828614
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,23402,109,1.20 [0.92-1.57],0.1728415947540003
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27144,119,1.33 [1.13-1.58],0.0008263172413662
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23717,109,1.03 [0.80-1.34],0.8085853258089727
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24167,111,1.14 [0.94-1.38],0.1882002087273483
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAN,Aggrecan core protein,27553,119,1.23 [0.71-2.13],0.4651106514283186
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,24188,112,7.26 [4.05-13.00],2.6503841859610603e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,27326,120,2.23 [1.82-2.72],5.229881040121296e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACHE,Acetylcholinesterase,23620,108,2.12 [1.39-3.24],0.0004727643473853
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOT13,Acyl-coenzyme A thioesterase 13,24076,109,1.05 [0.90-1.23],0.5348861254422621
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27810,119,1.20 [0.89-1.63],0.2405243930727659
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23488,106,1.02 [0.68-1.51],0.9311081419281394
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,27919,122,0.68 [0.42-1.09],0.1089506820810677
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP6,Lysophosphatidic acid phosphatase type 6,28027,122,0.93 [0.74-1.18],0.5670659040257
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRBP,Acrosin-binding protein,24049,110,1.23 [0.80-1.90],0.348681708281532
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRV1,Acrosomal protein SP-10,23488,106,1.43 [1.25-1.63],9.431553007518521e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23402,109,1.34 [0.88-2.04],0.1736606233451287
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",27326,120,1.76 [1.40-2.22],1.1821740801855636e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN2,Alpha-actinin-2,23402,109,1.32 [1.02-1.72],0.0358926291260644
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN4,Alpha-actinin-4,27298,119,1.29 [0.84-1.98],0.2524447984606933
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,27577,121,8.32 [5.25-13.21],2.3505519813364584e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY1,Aminoacylase-1,27810,119,1.31 [1.06-1.63],0.0146152855451185
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23402,109,1.83 [1.40-2.40],1.1386148588202371e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACYP1,Acylphosphatase-1,23533,108,1.12 [0.85-1.47],0.4347526177940929
