Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,A1BG,Alpha-1B-glycoprotein,24448,122,1.63 [0.62-4.30],0.3207748182822685
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AAMDC,Mth938 domain-containing protein,23739,118,1.05 [0.76-1.45],0.7775551694637381
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,27975,140,0.94 [0.72-1.22],0.6285946694708439
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,23634,115,0.71 [0.42-1.19],0.1946452670963184
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABHD14B,Protein ABHD14B,27814,134,1.05 [0.81-1.37],0.6919964284426054
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABL1,Tyrosine-protein kinase ABL1,27975,140,1.10 [0.90-1.36],0.3555976868555763
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABO,Histo-blood group ABO system transferase,24437,121,1.07 [0.95-1.21],0.2488962901280241
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,23634,115,1.05 [0.80-1.36],0.7272885050144432
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27414,135,1.07 [0.90-1.28],0.43863121389077
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23963,113,1.21 [1.00-1.47],0.0528698714634895
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24412,119,1.11 [0.92-1.35],0.2647856127128238
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAN,Aggrecan core protein,27844,137,1.08 [0.65-1.79],0.7625820916682711
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE,Angiotensin-converting enzyme,24437,121,1.13 [0.58-2.20],0.7176251840051734
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE2,Angiotensin-converting enzyme 2,27604,137,1.13 [0.88-1.45],0.3397998498860994
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACHE,Acetylcholinesterase,23867,119,0.86 [0.52-1.41],0.5445174151438987
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,24319,121,1.06 [0.91-1.23],0.4750691797923707
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28102,139,1.41 [1.08-1.83],0.0104431161300442
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23717,115,1.17 [0.82-1.68],0.3815518634134287
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,28205,140,1.11 [0.72-1.69],0.6372672117936599
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,28320,142,1.23 [0.96-1.57],0.0954747252824634
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRBP,Acrosin-binding protein,24301,121,0.94 [0.60-1.49],0.8053208813833619
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRV1,Acrosomal protein SP-10,23717,115,0.91 [0.75-1.09],0.3049433493274371
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23634,115,1.20 [0.78-1.87],0.4045978448769324
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTA2,"Actin, aortic smooth muscle",27604,137,1.09 [0.78-1.52],0.620300458586549
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN2,Alpha-actinin-2,23634,115,0.83 [0.60-1.14],0.2464722311669186
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN4,Alpha-actinin-4,27581,139,1.15 [0.74-1.79],0.5286067057088705
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,27862,135,1.35 [0.73-2.48],0.3408530456177322
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY1,Aminoacylase-1,28102,139,0.98 [0.79-1.21],0.8227962151972072
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23634,115,0.87 [0.63-1.19],0.3718465933590322
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACYP1,Acylphosphatase-1,23778,117,1.13 [0.87-1.47],0.3623682718923032
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA,Adenosine deaminase,28441,142,0.87 [0.58-1.31],0.5077931427279321
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA2,Adenosine deaminase 2,27918,139,1.24 [0.88-1.76],0.2202424194830633
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23717,115,1.35 [0.99-1.84],0.0580895276115188
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27604,137,1.10 [0.68-1.80],0.6935875383680693
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27911,135,0.77 [0.50-1.19],0.2386094359371471
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28441,142,0.95 [0.63-1.45],0.8223628709127212
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28329,139,1.88 [1.17-3.03],0.0093287995294077
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24319,121,0.89 [0.50-1.57],0.6846019447133511
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23717,115,2.13 [1.52-2.99],1.2689709077819473e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28451,140,1.38 [0.73-2.63],0.3214692040669402
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27975,140,1.38 [0.97-1.96],0.0735061825942444
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27604,137,1.35 [0.96-1.90],0.0865872557902701
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23717,115,1.33 [0.85-2.10],0.2096643486198401
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28166,139,0.82 [0.59-1.13],0.2170730196747474
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTSL2,ADAMTS-like protein 2,24402,120,2.05 [1.31-3.21],0.0015795662672859
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTSL4,ADAMTS-like protein 4,23739,118,1.68 [0.87-3.26],0.123326614678647
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTSL5,ADAMTS-like protein 5,24412,119,1.09 [0.71-1.68],0.6854396003966973
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27414,135,1.37 [1.05-1.77],0.0189509725533679
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADD1,Alpha-adducin,23867,119,1.00 [0.78-1.28],0.9908421633954618
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRB3,Adhesion G protein-coupled receptor B3,27862,135,1.01 [0.64-1.60],0.959785664604411
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRD1,Adhesion G-protein coupled receptor D1,23867,119,0.95 [0.64-1.41],0.79685106634769
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRE1,Adhesion G protein-coupled receptor E1,24319,121,0.91 [0.67-1.25],0.5761316880677513
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRE2,Adhesion G protein-coupled receptor E2,28227,142,1.03 [0.62-1.72],0.9151999340746534
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRE5,Adhesion G protein-coupled receptor E5,28296,139,0.99 [0.60-1.61],0.9608864716620422
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRF5,Adhesion G protein-coupled receptor F5,24412,119,1.54 [0.85-2.79],0.1558053411426759
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,27975,140,1.29 [1.05-1.58],0.0136414958246131
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,28102,139,1.10 [0.64-1.86],0.7371664176512005
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRV1,Adhesion G-protein coupled receptor V1,23636,115,1.09 [0.86-1.38],0.4819475286480689
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADH1B,All-trans-retinol dehydrogenase,23867,119,0.82 [0.66-1.03],0.0879966249293464
