Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,A1BG,Alpha-1B-glycoprotein,13469,221,1.06 [0.51-2.17],0.8798153894511463
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AAMDC,Mth938 domain-containing protein,13078,218,1.18 [0.93-1.50],0.1760284417219466
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,15413,251,1.41 [1.17-1.70],0.0003497527629061
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,13024,217,1.30 [0.95-1.79],0.1052541348374869
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABHD14B,Protein ABHD14B,15310,246,1.16 [0.96-1.40],0.1192483924365387
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABL1,Tyrosine-protein kinase ABL1,15413,251,1.08 [0.92-1.26],0.3686350159173565
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABO,Histo-blood group ABO system transferase,13456,220,1.01 [0.92-1.10],0.8550058296608399
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,13024,217,1.07 [0.88-1.30],0.4718695696026568
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15108,246,1.02 [0.88-1.16],0.8303859967382106
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13171,215,1.05 [0.88-1.24],0.5914971759443001
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13445,222,1.02 [0.88-1.17],0.8245005714947296
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAN,Aggrecan core protein,15343,252,1.25 [0.84-1.85],0.2697575864976979
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE,Angiotensin-converting enzyme,13456,220,1.31 [0.78-2.21],0.3047338239656334
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE2,Angiotensin-converting enzyme 2,15211,249,1.12 [0.89-1.42],0.321503338654177
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACHE,Acetylcholinesterase,13149,218,1.13 [0.76-1.68],0.542936254949277
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,13382,217,1.00 [0.89-1.12],0.9846373267410122
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15476,254,1.14 [0.92-1.42],0.2383741413841146
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13067,217,1.47 [1.15-1.87],0.0023175357960541
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,15538,251,1.09 [0.77-1.54],0.6211920253152035
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,15595,255,1.35 [1.12-1.63],0.0016310202892069
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRBP,Acrosin-binding protein,13366,218,1.14 [0.82-1.59],0.4362130919572659
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRV1,Acrosomal protein SP-10,13067,217,1.15 [0.81-1.64],0.4239377366369135
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13024,217,0.99 [0.70-1.41],0.9725221100919946
