Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",A1BG,Alpha-1B-glycoprotein,21024,63,0.56 [0.15-2.05],0.3787822261111742
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AAMDC,Mth938 domain-containing protein,20435,61,0.92 [0.58-1.47],0.7390048229411799
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AARSD1,Alanyl-tRNA editing protein Aarsd1,24114,79,1.68 [1.21-2.32],0.0018380495538111
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABCA2,ATP-binding cassette sub-family A member 2,20331,59,2.07 [1.24-3.45],0.0051360296087401
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABHD14B,Protein ABHD14B,23987,76,1.12 [0.79-1.58],0.537732517596724
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABL1,Tyrosine-protein kinase ABL1,24114,79,1.14 [0.87-1.51],0.3448688923059625
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABO,Histo-blood group ABO system transferase,21023,63,0.90 [0.76-1.07],0.2378715862574493
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABRAXAS2,BRISC complex subunit Abraxas 2,20331,59,0.94 [0.65-1.37],0.7605479789292383
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23630,78,1.31 [1.06-1.63],0.0130740858921176
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20634,62,1.14 [0.85-1.53],0.3868349123465547
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21010,62,0.82 [0.62-1.09],0.1755899140276929
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAN,Aggrecan core protein,23983,78,3.80 [1.91-7.58],0.0001499099147749
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACE,Angiotensin-converting enzyme,21023,63,2.67 [1.08-6.60],0.0333762789676778
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACE2,Angiotensin-converting enzyme 2,23794,77,1.65 [1.21-2.25],0.0013811972674434
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACHE,Acetylcholinesterase,20544,62,1.65 [0.89-3.06],0.1129120903224632
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACOT13,Acyl-coenzyme A thioesterase 13,20924,62,0.85 [0.69-1.05],0.1402971216916186
