Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,A1BG,Alpha-1B-glycoprotein,23857,584,1.07 [0.69-1.67],0.7516494756084704
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AAMDC,Mth938 domain-containing protein,23168,574,1.11 [0.96-1.29],0.1578142078883407
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,27311,670,1.00 [0.88-1.13],0.9752583689693628
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABCA2,ATP-binding cassette sub-family A member 2,23069,568,0.97 [0.77-1.22],0.8029871893112076
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABHD14B,Protein ABHD14B,27155,667,1.08 [0.96-1.21],0.2216052690890719
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABL1,Tyrosine-protein kinase ABL1,27311,670,1.05 [0.95-1.16],0.3389075301894865
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABO,Histo-blood group ABO system transferase,23843,587,0.98 [0.93-1.04],0.5508639863241642
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ABRAXAS2,BRISC complex subunit Abraxas 2,23069,568,1.09 [0.96-1.22],0.1796510734291027
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26763,652,1.09 [1.00-1.18],0.037730555535079
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23383,578,0.97 [0.86-1.10],0.6506282241529739
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23826,586,1.14 [1.04-1.24],0.0038374350712647
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACAN,Aggrecan core protein,27184,666,1.22 [0.97-1.54],0.0942362854620263
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE,Angiotensin-converting enzyme,23843,587,1.09 [0.80-1.48],0.5838218004454045
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACE2,Angiotensin-converting enzyme 2,26934,659,1.11 [0.98-1.25],0.0883604001980842
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACHE,Acetylcholinesterase,23289,574,0.89 [0.71-1.12],0.3178299322254008
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOT13,Acyl-coenzyme A thioesterase 13,23729,583,1.09 [1.01-1.16],0.0207397694296292
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27432,670,1.14 [0.99-1.30],0.0629832721749845
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23135,568,0.93 [0.78-1.12],0.4607502079890784
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP5,Tartrate-resistant acid phosphatase type 5,27526,676,1.39 [1.14-1.69],0.0009130769203522
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACP6,Lysophosphatidic acid phosphatase type 6,27642,676,1.04 [0.93-1.15],0.5142283995533965
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRBP,Acrosin-binding protein,23710,584,1.18 [0.97-1.43],0.1027600878011263
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACRV1,Acrosomal protein SP-10,23135,568,1.08 [1.00-1.16],0.041635332755817
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23069,568,0.93 [0.73-1.17],0.5233357291771348
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTA2,"Actin, aortic smooth muscle",26934,659,1.03 [0.88-1.21],0.7110935189792926
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN2,Alpha-actinin-2,23069,568,1.10 [0.96-1.24],0.1587248516481872
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACTN4,Alpha-actinin-4,26924,669,1.15 [0.94-1.41],0.1696424598065949
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACVRL1,Serine/threonine-protein kinase receptor R3,27201,668,1.24 [0.94-1.65],0.1267817599911885
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY1,Aminoacylase-1,27432,670,1.12 [1.01-1.24],0.0243666739021313
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23069,568,0.99 [0.86-1.14],0.8662255549812763
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ACYP1,Acylphosphatase-1,23200,572,1.11 [0.98-1.25],0.0929539627340868
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA,Adenosine deaminase,27762,682,1.16 [0.97-1.39],0.1082779019190344
