Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,A1BG,Alpha-1B-glycoprotein,24034,79,0.54 [0.17-1.71],0.2931748202555305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AAMDC,Mth938 domain-containing protein,23340,79,0.86 [0.57-1.29],0.4622248004699179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AARSD1,Alanyl-tRNA editing protein Aarsd1,27502,88,0.93 [0.66-1.30],0.6603021963070675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABCA2,ATP-binding cassette sub-family A member 2,23235,79,0.59 [0.31-1.13],0.1137313846256321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABHD14B,Protein ABHD14B,27344,89,1.03 [0.75-1.42],0.8550163919332712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABL1,Tyrosine-protein kinase ABL1,27502,88,0.91 [0.69-1.20],0.5010260127593386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABO,Histo-blood group ABO system transferase,24026,81,1.06 [0.91-1.22],0.4610233262071308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABRAXAS2,BRISC complex subunit Abraxas 2,23235,79,0.93 [0.67-1.29],0.6577748653180644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26951,87,0.96 [0.76-1.21],0.7132997328178827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23564,79,1.19 [0.95-1.51],0.1365366845714659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24000,81,1.00 [0.79-1.27],0.9790504971090772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACAN,Aggrecan core protein,27382,89,0.68 [0.36-1.29],0.2374344257717305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACE,Angiotensin-converting enzyme,24026,81,1.23 [0.54-2.80],0.6275451689563192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACE2,Angiotensin-converting enzyme 2,27137,87,1.32 [0.96-1.83],0.0914916648132834
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACHE,Acetylcholinesterase,23463,78,1.15 [0.62-2.13],0.6506509301683664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACOT13,Acyl-coenzyme A thioesterase 13,23906,80,1.00 [0.83-1.21],0.9918113358373564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27632,89,0.86 [0.58-1.27],0.4406083358696512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23309,77,0.85 [0.51-1.40],0.5113500791505909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACP5,Tartrate-resistant acid phosphatase type 5,27730,90,1.28 [0.75-2.18],0.3656022708772901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACP6,Lysophosphatidic acid phosphatase type 6,27843,90,0.90 [0.69-1.16],0.4121247750584333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACRBP,Acrosin-binding protein,23889,80,0.88 [0.50-1.54],0.6510711787055351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACRV1,Acrosomal protein SP-10,23309,77,1.13 [0.94-1.36],0.1990878424502457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23235,79,1.08 [0.62-1.89],0.7863410129336834
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACTA2,"Actin, aortic smooth muscle",27137,87,1.11 [0.73-1.67],0.628652038961756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACTN2,Alpha-actinin-2,23235,79,1.09 [0.78-1.53],0.6244240277374034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACTN4,Alpha-actinin-4,27115,88,1.25 [0.75-2.10],0.391143515179991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACVRL1,Serine/threonine-protein kinase receptor R3,27394,89,1.00 [0.46-2.20],0.9987628630762776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACY1,Aminoacylase-1,27632,89,1.07 [0.81-1.41],0.6533345140282045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23235,79,1.04 [0.71-1.51],0.8503818507373043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACYP1,Acylphosphatase-1,23375,77,1.04 [0.75-1.44],0.8073147784075313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADA,Adenosine deaminase,27964,91,1.03 [0.62-1.71],0.9105041432266526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADA2,Adenosine deaminase 2,27450,91,1.31 [0.85-2.03],0.220212134553278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23309,77,0.73 [0.37-1.44],0.3686535133487247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27137,87,1.04 [0.56-1.93],0.9017254716768376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27441,89,0.71 [0.41-1.21],0.2046692088151492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27964,91,0.85 [0.51-1.40],0.5131462013882027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27856,91,0.65 [0.35-1.18],0.1568656068804999
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23906,80,0.53 [0.27-1.07],0.0775710504105751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23309,77,1.55 [0.92-2.59],0.0979757231779296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27974,90,1.06 [0.47-2.40],0.8816350785808298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27502,88,0.76 [0.53-1.09],0.1360359077029904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27137,87,0.78 [0.41-1.50],0.4614338241585201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23309,77,0.98 [0.54-1.78],0.9433009370407746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27693,90,0.88 [0.59-1.32],0.5432653328563322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTSL2,ADAMTS-like protein 2,23992,80,1.30 [0.68-2.49],0.4291092564873882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTSL4,ADAMTS-like protein 4,23340,79,1.10 [0.46-2.64],0.8326560630836883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTSL5,ADAMTS-like protein 5,24000,81,0.87 [0.51-1.48],0.6036745532023582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26951,87,1.13 [0.70-1.83],0.6217694324540619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADD1,Alpha-adducin,23463,78,0.99 [0.73-1.36],0.9714735847770664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRB3,Adhesion G protein-coupled receptor B3,27394,89,0.85 [0.48-1.50],0.5709745076914581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRD1,Adhesion G-protein coupled receptor D1,23463,78,1.27 [0.78-2.07],0.3373000040187571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRE1,Adhesion G protein-coupled receptor E1,23906,80,1.02 [0.69-1.50],0.939454382301362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRE2,Adhesion G protein-coupled receptor E2,27755,91,1.19 [0.63-2.28],0.5890935261528685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRE5,Adhesion G protein-coupled receptor E5,27820,90,1.34 [0.73-2.45],0.3396495630606647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRF5,Adhesion G protein-coupled receptor F5,24000,81,1.67 [0.81-3.42],0.1641309282534051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRG1,Adhesion G-protein coupled receptor G1,27502,88,1.39 [1.07-1.81],0.0128045110010049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRG2,Adhesion G-protein coupled receptor G2,27632,89,0.55 [0.32-0.95],0.0317723052309669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRV1,Adhesion G-protein coupled receptor V1,23241,77,0.75 [0.52-1.10],0.145636987006529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADH1B,All-trans-retinol dehydrogenase,23463,78,1.15 [0.88-1.50],0.2972133469450553
