Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,A1BG,Alpha-1B-glycoprotein,23999,44,0.28 [0.06-1.26],0.0962062133134687
Chapter IX Diseases of the circulatory system,Hypotension,AAMDC,Mth938 domain-containing protein,23304,43,1.11 [0.64-1.91],0.7076470025408441
Chapter IX Diseases of the circulatory system,Hypotension,AARSD1,Alanyl-tRNA editing protein Aarsd1,27458,54,1.07 [0.70-1.63],0.74462528243709
Chapter IX Diseases of the circulatory system,Hypotension,ABCA2,ATP-binding cassette sub-family A member 2,23208,42,0.32 [0.13-0.78],0.0122396143564316
Chapter IX Diseases of the circulatory system,Hypotension,ABHD14B,Protein ABHD14B,27300,55,0.79 [0.52-1.20],0.2663915012625723
Chapter IX Diseases of the circulatory system,Hypotension,ABL1,Tyrosine-protein kinase ABL1,27458,54,1.24 [0.89-1.72],0.1971980351227498
Chapter IX Diseases of the circulatory system,Hypotension,ABO,Histo-blood group ABO system transferase,23989,44,1.00 [0.82-1.22],0.967499233422172
Chapter IX Diseases of the circulatory system,Hypotension,ABRAXAS2,BRISC complex subunit Abraxas 2,23208,42,0.86 [0.55-1.36],0.5269374358055203
Chapter IX Diseases of the circulatory system,Hypotension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26909,55,1.14 [0.87-1.50],0.3490208646229368
Chapter IX Diseases of the circulatory system,Hypotension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23523,44,1.06 [0.72-1.57],0.7769308140108022
Chapter IX Diseases of the circulatory system,Hypotension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23970,43,1.17 [0.85-1.60],0.3287947103906922
Chapter IX Diseases of the circulatory system,Hypotension,ACAN,Aggrecan core protein,27335,55,0.65 [0.29-1.45],0.2912417577111571
Chapter IX Diseases of the circulatory system,Hypotension,ACE,Angiotensin-converting enzyme,23989,44,0.65 [0.21-1.97],0.4456372208188763
Chapter IX Diseases of the circulatory system,Hypotension,ACE2,Angiotensin-converting enzyme 2,27100,52,0.81 [0.49-1.32],0.3935140779312434
Chapter IX Diseases of the circulatory system,Hypotension,ACHE,Acetylcholinesterase,23430,44,0.71 [0.30-1.71],0.4489397427073163
Chapter IX Diseases of the circulatory system,Hypotension,ACOT13,Acyl-coenzyme A thioesterase 13,23877,44,0.99 [0.77-1.27],0.951220247391704
Chapter IX Diseases of the circulatory system,Hypotension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27585,56,1.25 [0.80-1.95],0.318627332627291
Chapter IX Diseases of the circulatory system,Hypotension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23288,43,0.83 [0.42-1.63],0.5799645611065773
Chapter IX Diseases of the circulatory system,Hypotension,ACP5,Tartrate-resistant acid phosphatase type 5,27686,55,1.08 [0.54-2.16],0.8333802204762288
Chapter IX Diseases of the circulatory system,Hypotension,ACP6,Lysophosphatidic acid phosphatase type 6,27790,56,0.94 [0.67-1.32],0.7238217563841236
Chapter IX Diseases of the circulatory system,Hypotension,ACRBP,Acrosin-binding protein,23854,45,0.58 [0.26-1.28],0.1783250573195217
Chapter IX Diseases of the circulatory system,Hypotension,ACRV1,Acrosomal protein SP-10,23288,43,1.10 [0.85-1.42],0.4871537043406466
Chapter IX Diseases of the circulatory system,Hypotension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23208,42,1.08 [0.50-2.35],0.843585782048401
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",27100,52,1.67 [1.15-2.42],0.0072978788293352
Chapter IX Diseases of the circulatory system,Hypotension,ACTN2,Alpha-actinin-2,23208,42,1.20 [0.77-1.86],0.4252172918448526
Chapter IX Diseases of the circulatory system,Hypotension,ACTN4,Alpha-actinin-4,27066,55,1.30 [0.69-2.44],0.4148875581676219
