Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic sinusitis,A1BG,Alpha-1B-glycoprotein,23364,91,2.72 [0.89-8.27],0.0785455395779128
Chapter X Diseases of the respiratory system,Chronic sinusitis,AAMDC,Mth938 domain-containing protein,22684,90,1.18 [0.81-1.70],0.393633198261453
Chapter X Diseases of the respiratory system,Chronic sinusitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26739,98,1.03 [0.75-1.41],0.8476049225721675
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABCA2,ATP-binding cassette sub-family A member 2,22588,87,0.95 [0.53-1.70],0.8660498640513097
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABHD14B,Protein ABHD14B,26588,100,1.12 [0.83-1.51],0.4593168524116444
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABL1,Tyrosine-protein kinase ABL1,26739,98,1.20 [0.94-1.53],0.142883422294052
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABO,Histo-blood group ABO system transferase,23347,91,0.96 [0.84-1.10],0.5623723097103566
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22588,87,1.26 [0.94-1.69],0.1272632160057095
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26203,92,1.09 [0.88-1.35],0.4247046120012169
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22895,90,1.20 [0.96-1.50],0.1154350120519801
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23331,91,1.47 [1.21-1.78],0.0001079428314726
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAN,Aggrecan core protein,26614,96,0.64 [0.35-1.18],0.1559833770851245
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE,Angiotensin-converting enzyme,23347,91,0.90 [0.42-1.96],0.7957733100526201
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE2,Angiotensin-converting enzyme 2,26367,92,0.97 [0.69-1.37],0.8794141813330232
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACHE,Acetylcholinesterase,22804,89,0.35 [0.19-0.65],0.0009044443953905
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOT13,Acyl-coenzyme A thioesterase 13,23237,91,1.27 [1.06-1.51],0.0076751284436948
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26859,97,1.49 [1.10-2.03],0.010613527824165
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22655,88,0.66 [0.40-1.08],0.0952918644544786
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP5,Tartrate-resistant acid phosphatase type 5,26949,99,1.03 [0.62-1.72],0.9105081192930232
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACP6,Lysophosphatidic acid phosphatase type 6,27064,98,1.27 [0.94-1.71],0.1138896187581554
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACRBP,Acrosin-binding protein,23218,92,1.62 [1.09-2.39],0.0160862471668108
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACRV1,Acrosomal protein SP-10,22655,88,0.98 [0.81-1.19],0.8658843748989784
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22588,87,1.19 [0.72-1.96],0.4916512944315006
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTA2,"Actin, aortic smooth muscle",26367,92,1.22 [0.84-1.78],0.3030271971645615
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTN2,Alpha-actinin-2,22588,87,0.86 [0.60-1.24],0.4180342505655541
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACTN4,Alpha-actinin-4,26350,95,1.51 [1.01-2.27],0.0466116130909802
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26633,100,1.13 [0.54-2.33],0.7484390835128205
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACY1,Aminoacylase-1,26859,97,0.99 [0.76-1.30],0.9672059690076
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22588,87,0.89 [0.62-1.27],0.508696153585055
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACYP1,Acylphosphatase-1,22716,88,1.11 [0.82-1.51],0.4859631241030561
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADA,Adenosine deaminase,27179,99,0.98 [0.60-1.60],0.92962514096521
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADA2,Adenosine deaminase 2,26675,97,1.57 [1.04-2.36],0.0306783369944352
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22655,88,0.88 [0.48-1.62],0.6842590746078075
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26367,92,1.27 [0.70-2.30],0.4374201530602626
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26680,100,1.06 [0.64-1.75],0.8307307888405231
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27179,99,1.11 [0.66-1.86],0.6936109810469391
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27076,99,1.29 [0.70-2.38],0.4132683388297459
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23237,91,1.65 [0.90-3.01],0.1027257684120852
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22655,88,0.87 [0.45-1.69],0.6734264815702684
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27183,99,0.79 [0.37-1.69],0.5448161495563153
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26739,98,1.16 [0.77-1.76],0.4760185590521004
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26367,92,0.68 [0.35-1.32],0.2568853581565945
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22655,88,1.04 [0.60-1.81],0.8775569536363022
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26923,96,0.65 [0.44-0.95],0.0251028540823184
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL2,ADAMTS-like protein 2,23320,91,1.26 [0.69-2.29],0.4479546113742766
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL4,ADAMTS-like protein 4,22684,90,0.57 [0.25-1.28],0.1719504410930885
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADAMTSL5,ADAMTS-like protein 5,23331,91,1.02 [0.62-1.69],0.9255710107668352
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26203,92,1.30 [0.92-1.85],0.1429785308973574
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADD1,Alpha-adducin,22804,89,0.99 [0.74-1.33],0.9524456753634576
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRB3,Adhesion G protein-coupled receptor B3,26633,100,0.82 [0.48-1.41],0.4756881590751897
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRD1,Adhesion G-protein coupled receptor D1,22804,89,0.77 [0.47-1.25],0.2892017857253867
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE1,Adhesion G protein-coupled receptor E1,23237,91,1.66 [1.20-2.31],0.0024336172031085
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE2,Adhesion G protein-coupled receptor E2,26969,98,1.32 [0.71-2.44],0.375417393034598
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE5,Adhesion G protein-coupled receptor E5,27037,99,1.06 [0.59-1.90],0.8501190936325045
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRF5,Adhesion G protein-coupled receptor F5,23331,91,2.41 [1.25-4.67],0.0088961872423361
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRG1,Adhesion G-protein coupled receptor G1,26739,98,0.98 [0.71-1.35],0.9038387627954834
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRG2,Adhesion G-protein coupled receptor G2,26859,97,0.60 [0.35-1.04],0.0681871827846661
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRV1,Adhesion G-protein coupled receptor V1,22578,87,0.79 [0.56-1.12],0.1847033971902442
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADH1B,All-trans-retinol dehydrogenase,22804,89,0.97 [0.75-1.26],0.8369150608525376
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26367,92,0.98 [0.80-1.20],0.8618779128144216
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADIPOQ,Adiponectin,23364,91,0.89 [0.69-1.15],0.3574520046185068
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADM,Pro-adrenomedullin,27099,98,1.97 [1.03-3.78],0.0410628797206848
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADRA2A,Alpha-2A adrenergic receptor,22588,87,0.74 [0.51-1.07],0.1100545725248591
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFAP1,Actin filament-associated protein 1,22804,89,1.06 [0.84-1.34],0.6220076780227934
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFM,Afamin,23364,91,1.53 [0.55-4.26],0.4109465574902576
Chapter X Diseases of the respiratory system,Chronic sinusitis,AFP,Alpha-fetoprotein,26594,99,0.74 [0.56-0.97],0.030768165939624
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGBL2,Cytosolic carboxypeptidase 2,22578,87,1.00 [0.80-1.25],0.9751100253764556
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGER,Advanced glycosylation end product-specific receptor,26783,97,0.98 [0.63-1.53],0.9360372426666784
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGR2,Anterior gradient protein 2 homolog,26009,92,1.05 [0.88-1.27],0.5722392271911925
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGR3,Anterior gradient protein 3,26168,91,0.84 [0.61-1.16],0.2984203274932085
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGRN,Agrin,26969,98,1.16 [0.69-1.96],0.5762041039337542
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGRP,Agouti-related protein,27179,99,1.13 [0.82-1.55],0.4560105199488116
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGT,Angiotensinogen,23347,91,1.12 [0.47-2.66],0.796826586825599
Chapter X Diseases of the respiratory system,Chronic sinusitis,AGXT,Serine--pyruvate aminotransferase,26859,97,0.96 [0.76-1.20],0.6997859437535286
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHCY,Adenosylhomocysteinase,26859,97,1.17 [0.91-1.51],0.2319233672244595
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22684,90,1.33 [0.74-2.39],0.3391043599640074
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHNAK2,Protein AHNAK2,22684,90,0.90 [0.45-1.80],0.7634408544033009
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23218,92,1.19 [0.93-1.51],0.16883774527063
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHSG,Alpha-2-HS-glycoprotein,23347,91,2.09 [1.01-4.33],0.0462849542964522
Chapter X Diseases of the respiratory system,Chronic sinusitis,AHSP,Alpha-hemoglobin-stabilizing protein,26809,94,0.94 [0.78-1.15],0.5655790892948903
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIDA,"Axin interactor, dorsalization-associated protein",22679,90,1.00 [0.79-1.27],0.9956333313152476
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIF1,Allograft inflammatory factor 1,26203,92,1.68 [1.21-2.33],0.00179947450671
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIF1L,Allograft inflammatory factor 1-like,22684,90,1.10 [0.80-1.52],0.5543615448703404
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26691,98,1.11 [0.94-1.31],0.2144897772425764
Chapter X Diseases of the respiratory system,Chronic sinusitis,AK1,Adenylate kinase isoenzyme 1,26859,97,1.00 [0.77-1.32],0.9726190314560564
Chapter X Diseases of the respiratory system,Chronic sinusitis,AK2,"Adenylate kinase 2, mitochondrial",23266,90,1.27 [1.05-1.53],0.0127044665278559
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKAP12,A-kinase anchor protein 12,22804,89,0.49 [0.17-1.40],0.1862810200360937
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKR1B1,Aldo-keto reductase family 1 member B1,26203,92,1.08 [0.86-1.37],0.5037922962868924
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKR1B10,Aldo-keto reductase family 1 member B10,22679,90,1.38 [1.08-1.78],0.011535247702122
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKR1C4,Aldo-keto reductase family 1 member C4,26367,92,0.69 [0.45-1.06],0.0927800459011867
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22655,88,0.86 [0.63-1.16],0.3201483078608323
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKT1S1,Proline-rich AKT1 substrate 1,26218,92,1.16 [0.88-1.53],0.2853144035834205
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKT2,RAC-beta serine/threonine-protein kinase,23300,91,1.18 [1.01-1.39],0.0399587015587994
Chapter X Diseases of the respiratory system,Chronic sinusitis,AKT3,RAC-gamma serine/threonine-protein kinase,26070,92,1.30 [0.95-1.77],0.1031199452534071
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALCAM,CD166 antigen,27183,99,0.91 [0.38-2.17],0.8350437484297885
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALDH1A1,Retinal dehydrogenase 1,26849,95,0.96 [0.70-1.33],0.8157613577147511
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23218,92,1.07 [0.74-1.55],0.7027757459403035
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26798,100,0.96 [0.73-1.25],0.7409177735535706
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23300,91,1.42 [0.99-2.04],0.0587560849611426
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALMS1,Alstrom syndrome protein 1,22895,90,1.36 [0.97-1.90],0.0752604158924845
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALPI,Intestinal-type alkaline phosphatase,22655,88,0.94 [0.79-1.11],0.444197370225195
Chapter X Diseases of the respiratory system,Chronic sinusitis,ALPP,"Alkaline phosphatase, placental type",26739,98,1.01 [0.86-1.18],0.9033563697051484
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMBN,Ameloblastin,26350,95,1.77 [1.30-2.43],0.0003317623947376
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMBP,Protein AMBP,27065,98,2.87 [1.21-6.80],0.016896526148348
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23320,91,1.23 [0.57-2.68],0.597816503824387
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMFR,E3 ubiquitin-protein ligase AMFR,26218,92,1.23 [0.96-1.57],0.1035616341671571
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMIGO1,Amphoterin-induced protein 1,22679,90,1.00 [0.68-1.48],0.9980691344155151
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMIGO2,Amphoterin-induced protein 2,26739,98,1.26 [0.58-2.76],0.5557280452136586
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMN,Protein amnionless,26350,95,1.18 [0.82-1.70],0.3708300781175927
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMOT,Angiomotin,22804,89,1.21 [0.78-1.87],0.3991038382145012
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMOTL2,Angiomotin-like protein 2,23142,90,1.24 [0.87-1.76],0.2441941345146233
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMPD3,AMP deaminase 3,23266,90,0.80 [0.60-1.05],0.1057798118713338
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21884,83,1.08 [0.71-1.64],0.7078300000310213
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMY2A,Pancreatic alpha-amylase,25859,94,1.25 [0.85-1.85],0.2597532962822486
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMY2B,Alpha-amylase 2B,25046,91,1.28 [0.87-1.89],0.2072954013149076
Chapter X Diseases of the respiratory system,Chronic sinusitis,ANG,Angiogenin,26757,97,1.29 [0.80-2.08],0.3037341448352368
Chapter X Diseases of the respiratory system,Chronic sinusitis,ANGPT1,Angiopoietin-1,26770,97,1.19 [0.96-1.47],0.1204921669663102
Chapter X Diseases of the respiratory system,Chronic sinusitis,ANGPT2,Angiopoietin-2,27099,98,0.93 [0.59-1.47],0.7590062590118052
