Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,22233,799,1.48 [1.01-2.17],0.0446927309316963
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AAMDC,Mth938 domain-containing protein,21602,774,0.98 [0.86-1.12],0.7727917115305237
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,25459,898,1.03 [0.93-1.15],0.585514654203128
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,21507,774,1.26 [1.05-1.52],0.0111257712703128
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,25301,898,1.02 [0.92-1.13],0.7558807135783732
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,25459,898,1.05 [0.96-1.14],0.3018900765044081
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABO,Histo-blood group ABO system transferase,22228,799,1.01 [0.97-1.06],0.5926982925869109
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,21507,774,1.04 [0.94-1.16],0.4141133725110526
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24945,877,1.16 [1.08-1.24],2.9728005340149063e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21789,777,1.04 [0.95-1.15],0.4009028789860558
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22211,800,1.00 [0.93-1.08],0.9988045390599752
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAN,Aggrecan core protein,25321,886,1.20 [0.98-1.48],0.0746291561206485
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,22228,799,1.00 [0.76-1.31],0.990668693950785
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,25106,888,1.24 [1.12-1.38],5.002203135265002e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACHE,Acetylcholinesterase,21702,785,0.88 [0.72-1.08],0.2239953318916469
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOT13,Acyl-coenzyme A thioesterase 13,22114,794,1.04 [0.98-1.11],0.1942729211552316
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25556,896,1.11 [0.99-1.25],0.0825436562121404
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21578,772,0.87 [0.74-1.02],0.0970290201784057
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP5,Tartrate-resistant acid phosphatase type 5,25654,905,1.58 [1.33-1.87],1.976469817294833e-07
