Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,A1BG,Alpha-1B-glycoprotein,18871,63,3.23 [0.82-12.69],0.0927974506127219
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AAMDC,Mth938 domain-containing protein,18300,62,1.00 [0.64-1.58],0.9869952293934208
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,21616,73,1.28 [0.89-1.82],0.1803217133543518
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,18235,58,0.89 [0.43-1.82],0.7508627871912387
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABHD14B,Protein ABHD14B,21497,71,1.06 [0.74-1.51],0.7656284755952605
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABL1,Tyrosine-protein kinase ABL1,21616,73,1.27 [0.97-1.68],0.086962285970378
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABO,Histo-blood group ABO system transferase,18857,62,0.90 [0.76-1.06],0.2027642695328758
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,18235,58,1.08 [0.75-1.57],0.6795897664417658
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21181,70,1.09 [0.85-1.40],0.4734870384043496
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18497,64,1.07 [0.78-1.48],0.661639727455249
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18839,63,1.18 [0.91-1.52],0.2149685327242039
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAN,Aggrecan core protein,21511,70,0.82 [0.39-1.69],0.5856353457321908
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE,Angiotensin-converting enzyme,18857,62,0.96 [0.38-2.44],0.9255934586508412
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,21329,68,1.33 [0.93-1.91],0.1238056891166287
