Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,A1BG,Alpha-1B-glycoprotein,23474,40,0.47 [0.09-2.39],0.3660972752128062
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AAMDC,Mth938 domain-containing protein,22804,40,1.05 [0.60-1.84],0.8722575190175448
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,26817,55,1.23 [0.82-1.87],0.3177351524599674
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,22705,39,2.53 [1.68-3.82],8.77519691707641e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABHD14B,Protein ABHD14B,26667,53,1.24 [0.82-1.86],0.3088826605608574
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABL1,Tyrosine-protein kinase ABL1,26817,55,1.61 [1.21-2.14],0.0011829591231861
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABO,Histo-blood group ABO system transferase,23460,41,1.06 [0.87-1.30],0.5640594285869509
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABRAXAS2,BRISC complex subunit Abraxas 2,22705,39,1.04 [0.66-1.65],0.8520622364593283
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26290,54,1.09 [0.82-1.44],0.5671870023310956
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23024,38,0.69 [0.37-1.27],0.2336415142662009
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23443,41,0.82 [0.58-1.17],0.2796145283989434
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACAN,Aggrecan core protein,26690,55,8.35 [3.67-19.03],4.301972329564302e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACE,Angiotensin-converting enzyme,23460,41,2.04 [0.64-6.46],0.2267136982771014
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACE2,Angiotensin-converting enzyme 2,26452,53,1.30 [0.87-1.95],0.2028506329645093
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACHE,Acetylcholinesterase,22906,40,0.62 [0.25-1.53],0.2952262053590636
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACOT13,Acyl-coenzyme A thioesterase 13,23350,38,0.82 [0.62-1.07],0.1360029948475301
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26937,55,0.82 [0.50-1.36],0.4493046417376742
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22782,37,1.24 [0.65-2.36],0.5219167339759077
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP5,Tartrate-resistant acid phosphatase type 5,27028,54,3.36 [1.98-5.69],6.670082989852376e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP6,Lysophosphatidic acid phosphatase type 6,27137,54,2.37 [1.58-3.55],2.8337635964186664e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACRBP,Acrosin-binding protein,23335,39,1.09 [0.51-2.36],0.8182465766833256
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACRV1,Acrosomal protein SP-10,22782,37,1.41 [1.13-1.77],0.002730605819541
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22705,39,1.02 [0.44-2.34],0.9695249352837992
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",26452,53,2.85 [2.33-3.50],7.531426113573756e-24
