Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,A1BG,Alpha-1B-glycoprotein,23092,38,7.28 [1.42-37.45],0.0175130216798493
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AAMDC,Mth938 domain-containing protein,22435,38,0.68 [0.38-1.24],0.2133105338222327
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,26472,45,0.57 [0.36-0.92],0.0211474460175223
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABCA2,ATP-binding cassette sub-family A member 2,22337,36,0.86 [0.34-2.13],0.7388686014919398
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABHD14B,Protein ABHD14B,26316,46,0.76 [0.49-1.20],0.2446003206430663
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABL1,Tyrosine-protein kinase ABL1,26472,45,1.11 [0.77-1.60],0.5808467942243143
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABO,Histo-blood group ABO system transferase,23085,37,1.00 [0.81-1.24],0.9835651834578244
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABRAXAS2,BRISC complex subunit Abraxas 2,22337,36,0.99 [0.61-1.60],0.9698957266908343
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25947,43,1.12 [0.82-1.53],0.4742681959546799
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22647,37,1.25 [0.90-1.73],0.1827617006472288
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23068,39,0.89 [0.63-1.27],0.5282629742152638
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACAN,Aggrecan core protein,26348,45,0.83 [0.34-2.01],0.6762664753470171
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE,Angiotensin-converting enzyme,23085,37,0.85 [0.25-2.86],0.7916794413196588
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,26117,45,1.31 [0.84-2.04],0.236048551418925
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACHE,Acetylcholinesterase,22545,37,0.51 [0.20-1.32],0.16742484806587
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOT13,Acyl-coenzyme A thioesterase 13,22984,37,1.09 [0.83-1.43],0.5456977320045323
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26594,45,1.14 [0.68-1.91],0.6149351805667465
