Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,A1BG,Alpha-1B-glycoprotein,23394,92,1.62 [0.54-4.88],0.392828913527399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AAMDC,Mth938 domain-containing protein,22715,89,0.83 [0.56-1.22],0.3371403143648898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26803,101,0.97 [0.71-1.33],0.8559599440574681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABCA2,ATP-binding cassette sub-family A member 2,22635,92,0.99 [0.56-1.74],0.972292592804773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABHD14B,Protein ABHD14B,26652,99,0.97 [0.71-1.32],0.8366115842718889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABL1,Tyrosine-protein kinase ABL1,26803,101,1.13 [0.89-1.45],0.3154618393177567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABO,Histo-blood group ABO system transferase,23378,91,1.04 [0.91-1.19],0.5703739621137083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABRAXAS2,BRISC complex subunit Abraxas 2,22635,92,0.95 [0.70-1.29],0.7385955358436164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26274,97,1.04 [0.84-1.28],0.7240867339246384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22928,91,0.78 [0.54-1.13],0.1958098837780419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23367,93,0.84 [0.67-1.05],0.1305900915856503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAN,Aggrecan core protein,26683,97,1.60 [0.87-2.96],0.1328700626653489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE,Angiotensin-converting enzyme,23378,91,1.50 [0.69-3.24],0.30518274729114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,26439,100,1.48 [1.12-1.95],0.0057135388395316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACHE,Acetylcholinesterase,22841,91,0.93 [0.52-1.65],0.8015630853344973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOT13,Acyl-coenzyme A thioesterase 13,23275,90,0.95 [0.80-1.13],0.5591549976499615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26929,99,0.92 [0.64-1.33],0.6710429321509486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22699,87,0.83 [0.52-1.34],0.4485350622761573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,27027,99,1.32 [0.78-2.21],0.2983402682015067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP6,Lysophosphatidic acid phosphatase type 6,27134,101,0.94 [0.73-1.22],0.6621908080457208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRBP,Acrosin-binding protein,23253,92,1.14 [0.69-1.89],0.5982951128633536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRV1,Acrosomal protein SP-10,22699,87,0.81 [0.65-1.01],0.0649921419263567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22635,92,1.01 [0.57-1.76],0.984727638430737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",26439,100,1.57 [1.19-2.07],0.0013681790118292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN2,Alpha-actinin-2,22635,92,1.21 [0.90-1.62],0.2104256243442641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN4,Alpha-actinin-4,26428,97,0.95 [0.52-1.71],0.8534535254604249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26701,98,2.09 [1.07-4.09],0.0303144982022324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY1,Aminoacylase-1,26929,99,1.04 [0.80-1.36],0.7628158253204551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22635,92,1.41 [1.04-1.92],0.0286101481039185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACYP1,Acylphosphatase-1,22759,89,0.77 [0.56-1.06],0.1085665154145199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA,Adenosine deaminase,27250,102,0.88 [0.54-1.45],0.6278666031058162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,26742,100,1.79 [1.21-2.64],0.0033331278237806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22699,87,1.69 [1.22-2.34],0.00150009259809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26439,100,1.41 [0.80-2.48],0.2336488572790971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26747,99,1.36 [0.83-2.25],0.2256252477030276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27250,102,1.46 [0.87-2.47],0.1545918742601275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27146,102,1.54 [0.84-2.81],0.1592267096818733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23275,90,2.76 [1.68-4.53],6.334019335183319e-05
