Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,A1BG,Alpha-1B-glycoprotein,13008,124,0.94 [0.36-2.46],0.896495491821725
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,AAMDC,Mth938 domain-containing protein,12623,119,1.08 [0.78-1.49],0.6613630209044976
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,AARSD1,Alanyl-tRNA editing protein Aarsd1,14855,148,0.98 [0.75-1.27],0.8775290028926572
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ABCA2,ATP-binding cassette sub-family A member 2,12571,125,0.89 [0.55-1.43],0.626913823308862
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ABHD14B,Protein ABHD14B,14756,147,1.02 [0.79-1.31],0.8813870497817826
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ABL1,Tyrosine-protein kinase ABL1,14855,148,1.03 [0.83-1.28],0.7767882759095458
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ABO,Histo-blood group ABO system transferase,12994,121,0.96 [0.85-1.09],0.5477700262628001
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ABRAXAS2,BRISC complex subunit Abraxas 2,12571,125,0.86 [0.65-1.13],0.2761231189526545
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14562,144,0.93 [0.76-1.13],0.4653684968600665
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12716,124,1.15 [0.93-1.40],0.1903654203019199
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12983,124,1.03 [0.84-1.25],0.8002360729286537
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACAN,Aggrecan core protein,14794,145,0.72 [0.42-1.23],0.2327927075653314
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACE,Angiotensin-converting enzyme,12994,121,0.39 [0.20-0.75],0.0049665335613192
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACE2,Angiotensin-converting enzyme 2,14671,146,0.63 [0.42-0.96],0.0294909033221966
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACHE,Acetylcholinesterase,12696,122,0.61 [0.34-1.10],0.1002247456216763
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACOT13,Acyl-coenzyme A thioesterase 13,12922,123,1.03 [0.88-1.20],0.7119209583234087
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14920,146,1.33 [0.99-1.78],0.058868021383379
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12621,120,1.00 [0.68-1.49],0.9861970305432572
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACP5,Tartrate-resistant acid phosphatase type 5,14977,150,0.82 [0.53-1.27],0.3635288820465006
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACP6,Lysophosphatidic acid phosphatase type 6,15031,149,0.95 [0.76-1.18],0.6149054452640104
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACRBP,Acrosin-binding protein,12907,125,0.82 [0.50-1.34],0.429267652691781
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACRV1,Acrosomal protein SP-10,12621,120,1.04 [0.62-1.74],0.8755120592007372
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12571,125,0.88 [0.54-1.43],0.5980061043475435
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACTA2,"Actin, aortic smooth muscle",14671,146,0.63 [0.42-0.95],0.0276639570276543
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACTN2,Alpha-actinin-2,12571,125,1.05 [0.79-1.39],0.7393435739255123
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACTN4,Alpha-actinin-4,14627,145,1.10 [0.69-1.75],0.6815659481628434
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACVRL1,Serine/threonine-protein kinase receptor R3,14787,146,0.99 [0.51-1.93],0.9855981113962434
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACY1,Aminoacylase-1,14920,146,0.85 [0.65-1.10],0.2237477377567118
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12571,125,1.10 [0.82-1.47],0.5393176261229905
"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,ACYP1,Acylphosphatase-1,12643,122,1.08 [0.82-1.41],0.5934690633749307
