Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,A1BG,Alpha-1B-glycoprotein,22334,53,1.12 [0.26-4.79],0.8765573732412233
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,21670,52,0.72 [0.43-1.20],0.2124759930483054
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,25568,63,0.93 [0.63-1.39],0.7304236385271878
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABCA2,ATP-binding cassette sub-family A member 2,21593,51,1.21 [0.59-2.48],0.6014590195391819
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABHD14B,Protein ABHD14B,25417,63,0.77 [0.52-1.14],0.1866779486793286
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABL1,Tyrosine-protein kinase ABL1,25568,63,0.89 [0.64-1.24],0.4770711930037573
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABO,Histo-blood group ABO system transferase,22313,53,0.98 [0.82-1.17],0.7986053418905691
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,21593,51,1.00 [0.67-1.50],0.9902626112960974
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25069,61,1.13 [0.87-1.46],0.3555423689950899
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21880,52,1.01 [0.69-1.48],0.94509117268635
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22295,53,0.80 [0.59-1.09],0.1620274865898898
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAN,Aggrecan core protein,25422,61,1.06 [0.49-2.31],0.8769446078904136
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,22313,53,5.53 [2.46-12.45],3.553951526149201e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,25228,62,1.83 [1.34-2.50],0.0001557616833707
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACHE,Acetylcholinesterase,21788,52,1.10 [0.53-2.29],0.8043315272675381
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,22214,52,0.96 [0.77-1.21],0.7591305110370745
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25660,62,1.00 [0.64-1.57],0.9908995727223496
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21660,51,0.55 [0.28-1.07],0.0759772297388958
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,25771,63,0.86 [0.44-1.67],0.6543085375539868
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP6,Lysophosphatidic acid phosphatase type 6,25869,63,0.94 [0.68-1.30],0.7218577909664192
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRBP,Acrosin-binding protein,22183,54,0.83 [0.42-1.66],0.6045925777300984
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRV1,Acrosomal protein SP-10,21660,51,1.29 [1.04-1.58],0.0181729256669585
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21593,51,1.22 [0.63-2.37],0.5504752231526369
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",25228,62,1.61 [1.14-2.26],0.0066283104945981
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,21593,51,1.24 [0.84-1.83],0.2867520375391962
