Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,A1BG,Alpha-1B-glycoprotein,22243,294,2.65 [1.41-4.98],0.0024061380930912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AAMDC,Mth938 domain-containing protein,21607,285,0.94 [0.76-1.17],0.6033825142795292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AARSD1,Alanyl-tRNA editing protein Aarsd1,25487,323,0.96 [0.81-1.15],0.6752888012092461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABCA2,ATP-binding cassette sub-family A member 2,21512,284,1.46 [1.09-1.94],0.0100095074923795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABHD14B,Protein ABHD14B,25350,318,1.05 [0.88-1.25],0.5817855050870147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABL1,Tyrosine-protein kinase ABL1,25487,323,1.10 [0.96-1.27],0.1615284986853332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABO,Histo-blood group ABO system transferase,22233,291,0.98 [0.90-1.06],0.5404626489793695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABRAXAS2,BRISC complex subunit Abraxas 2,21512,284,1.09 [0.92-1.29],0.3161153682566667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24988,317,1.09 [0.97-1.22],0.1628056625456421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21807,288,1.02 [0.87-1.20],0.7722707427284192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22215,293,0.97 [0.86-1.11],0.689990952586109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAN,Aggrecan core protein,25370,322,1.39 [0.99-1.95],0.055254521305535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE,Angiotensin-converting enzyme,22233,291,1.30 [0.84-2.01],0.2326087388566777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,25139,325,1.37 [1.17-1.60],8.541609102027957e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,21717,286,0.69 [0.50-0.96],0.0291398477378427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOT13,Acyl-coenzyme A thioesterase 13,22147,292,1.01 [0.91-1.11],0.8903193348518573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25602,324,1.08 [0.89-1.31],0.4347811325721183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21589,284,0.78 [0.60-1.02],0.0700116676112919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP5,Tartrate-resistant acid phosphatase type 5,25702,330,1.24 [0.94-1.64],0.122055303902796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP6,Lysophosphatidic acid phosphatase type 6,25801,328,1.00 [0.86-1.16],0.9845650807417732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRBP,Acrosin-binding protein,22125,293,1.09 [0.82-1.44],0.5656445862269128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRV1,Acrosomal protein SP-10,21589,284,0.81 [0.72-0.92],0.0009829415716764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21512,284,1.30 [1.00-1.70],0.0504925986420389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTA2,"Actin, aortic smooth muscle",25139,325,1.15 [0.94-1.41],0.177742265891068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN2,Alpha-actinin-2,21512,284,1.06 [0.89-1.27],0.5151025867302816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN4,Alpha-actinin-4,25122,325,0.90 [0.65-1.25],0.5373983397412495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,25393,319,2.25 [1.55-3.26],2.047660221636857e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACY1,Aminoacylase-1,25602,324,1.01 [0.88-1.16],0.8960463313687039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21512,284,1.10 [0.90-1.34],0.3463614057489266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACYP1,Acylphosphatase-1,21634,283,1.00 [0.84-1.19],0.9665873163704268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA,Adenosine deaminase,25909,331,1.37 [1.06-1.77],0.0147155621684007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA2,Adenosine deaminase 2,25420,327,1.23 [0.98-1.54],0.0798449932093477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21589,284,1.58 [1.30-1.93],3.892688146238847e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25139,325,1.39 [1.02-1.91],0.0388114031066644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25441,319,1.06 [0.80-1.41],0.6821422132416978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25909,331,0.96 [0.74-1.26],0.7925782903787526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25820,327,1.47 [1.04-2.07],0.0284273743719993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22147,292,1.52 [1.08-2.15],0.0177050395644712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21589,284,1.04 [0.73-1.48],0.8205536116870389
